timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T11:54:59.175409Z,734,237,1.0,50.0,10906.08,68.1
2025-12-09T11:54:59.206884Z,735,233,1.0,43.8,10905.93,68.1
2025-12-09T11:54:59.238458Z,736,232,1.0,58.8,10905.96,68.1
2025-12-09T11:54:59.273342Z,737,230,1.0,12.5,10906.18,68.1
2025-12-09T11:54:59.301940Z,735,230,1.0,6.2,10906.38,68.1
2025-12-09T11:54:59.335903Z,734,230,1.0,18.8,10906.36,68.1
2025-12-09T11:54:59.367102Z,734,229,1.0,6.2,10906.33,68.1
2025-12-09T11:54:59.398551Z,735,228,1.0,6.2,10906.51,68.1
2025-12-09T11:54:59.432928Z,736,228,1.0,20.8,10906.3,68.1
2025-12-09T11:54:59.462813Z,736,230,1.0,10.0,10906.31,68.1
2025-12-09T11:54:59.513504Z,735,231,1.0,3.6,10906.38,68.1
2025-12-09T11:54:59.547773Z,732,233,1.0,27.8,10906.32,68.1
2025-12-09T11:54:59.579132Z,726,234,1.0,38.9,10907.41,68.1
2025-12-09T11:54:59.611034Z,718,234,1.0,6.2,10908.27,68.2
2025-12-09T11:54:59.638360Z,712,234,1.0,12.5,10907.71,68.1
2025-12-09T11:54:59.673219Z,707,234,1.0,50.0,10907.64,68.1
2025-12-09T11:54:59.702140Z,703,234,1.0,31.2,10908.4,68.2
2025-12-09T11:54:59.737051Z,698,236,1.0,31.2,10911.98,68.2
2025-12-09T11:54:59.771998Z,693,236,1.0,82.4,10921.34,68.2
2025-12-09T11:54:59.798730Z,689,235,1.0,68.8,10927.99,68.3
2025-12-09T11:54:59.829848Z,686,235,1.0,56.2,10928.86,68.3
2025-12-09T11:54:59.878794Z,682,235,1.0,0.0,10928.16,68.3
2025-12-09T11:54:59.913775Z,678,236,1.0,31.2,10946.21,68.4
2025-12-09T11:54:59.946612Z,675,238,1.0,31.6,10943.02,68.4
2025-12-09T11:54:59.973326Z,673,239,1.0,7.7,10947.14,68.4
2025-12-09T11:55:00.007252Z,672,240,1.0,37.5,10942.97,68.4
2025-12-09T11:55:00.039115Z,671,240,0.99,25.0,10942.4,68.4
2025-12-09T11:55:00.073063Z,671,239,0.99,43.5,10942.89,68.4
2025-12-09T11:55:00.106934Z,672,238,1.0,38.9,10938.68,68.3
2025-12-09T11:55:00.134857Z,673,237,1.0,35.7,10935.43,68.3
2025-12-09T11:55:00.167772Z,673,237,1.0,27.8,10935.04,68.3
2025-12-09T11:55:00.198686Z,670,239,1.0,18.8,10935.71,68.3
2025-12-09T11:55:00.230656Z,668,240,1.0,18.8,10935.75,68.3
2025-12-09T11:55:00.285535Z,665,240,1.0,41.7,10945.95,68.4
2025-12-09T11:55:00.313460Z,664,238,1.0,68.8,10939.32,68.3
2025-12-09T11:55:00.342452Z,663,238,1.0,56.2,10931.27,68.3
2025-12-09T11:55:00.382464Z,662,237,1.0,50.0,10931.42,68.3
2025-12-09T11:55:00.412067Z,660,238,1.0,56.2,10931.3,68.3
2025-12-09T11:55:00.443988Z,659,238,1.0,18.8,10927.71,68.3
2025-12-09T11:55:00.470616Z,658,238,1.0,62.5,10927.69,68.3
2025-12-09T11:55:00.506564Z,655,237,1.0,6.2,10927.7,68.3
2025-12-09T11:55:00.542243Z,653,237,1.0,8.7,10927.77,68.3
2025-12-09T11:55:00.571215Z,652,238,1.0,0.0,10927.59,68.3
2025-12-09T11:55:00.607674Z,652,239,1.0,20.8,10927.36,68.3
2025-12-09T11:55:00.633997Z,653,238,1.0,0.0,10927.36,68.3
2025-12-09T11:55:00.686573Z,654,239,1.0,15.6,10927.85,68.3
2025-12-09T11:55:00.710270Z,654,239,1.0,0.0,10927.59,68.3
2025-12-09T11:55:00.743108Z,653,239,1.0,9.5,10927.71,68.3
2025-12-09T11:55:00.777730Z,652,237,1.0,10.5,10927.41,68.3
2025-12-09T11:55:00.805950Z,653,236,1.0,7.7,10927.28,68.3
2025-12-09T11:55:00.839344Z,653,236,1.0,10.5,10927.3,68.3
2025-12-09T11:55:00.870936Z,655,236,1.0,6.2,10927.37,68.3
2025-12-09T11:55:00.903538Z,656,236,1.0,25.0,10927.3,68.3
2025-12-09T11:55:00.938957Z,657,236,1.0,50.0,10927.36,68.3
2025-12-09T11:55:00.968384Z,658,235,1.0,50.0,10927.33,68.3
2025-12-09T11:55:01.000782Z,658,234,1.0,0.0,10938.43,68.3
2025-12-09T11:55:01.030189Z,658,235,1.0,6.2,10940.45,68.4
2025-12-09T11:55:01.080154Z,657,236,1.0,0.0,10938.12,68.3
2025-12-09T11:55:01.114704Z,656,237,1.0,12.5,10937.32,68.3
2025-12-09T11:55:01.144551Z,656,236,1.0,17.6,10940.04,68.3
2025-12-09T11:55:01.176113Z,655,235,1.0,17.6,10935.66,68.3
2025-12-09T11:55:01.207968Z,655,235,1.0,6.2,10936.25,68.3
2025-12-09T11:55:01.238475Z,653,237,1.0,6.2,10933.99,68.3
2025-12-09T11:55:01.275862Z,648,240,1.0,12.5,10930.9,68.3
2025-12-09T11:55:01.302835Z,641,243,1.0,0.0,10927.96,68.3
2025-12-09T11:55:01.334797Z,635,245,1.0,35.3,10927.14,68.3
2025-12-09T11:55:01.367253Z,631,247,0.99,6.2,10926.38,68.3
2025-12-09T11:55:01.399526Z,626,248,0.99,5.0,10925.98,68.3
2025-12-09T11:55:01.450517Z,620,248,1.0,7.1,10925.57,68.3
2025-12-09T11:55:01.480321Z,615,250,1.0,6.2,10925.74,68.3
2025-12-09T11:55:01.510629Z,610,251,1.0,6.2,10925.66,68.3
2025-12-09T11:55:01.550038Z,607,254,1.0,25.0,10926.05,68.3
2025-12-09T11:55:01.574478Z,605,254,1.0,18.8,10926.1,68.3
2025-12-09T11:55:01.612362Z,603,255,1.0,0.0,10926.05,68.3
2025-12-09T11:55:01.643059Z,601,256,1.0,43.8,10926.27,68.3
2025-12-09T11:55:01.672903Z,599,257,0.958,50.0,10926.28,68.3
2025-12-09T11:55:01.703960Z,598,257,0.99,50.0,10926.16,68.3
2025-12-09T11:55:01.735397Z,596,256,0.99,50.0,10926.27,68.3
2025-12-09T11:55:01.771130Z,595,255,1.0,17.6,10926.3,68.3
2025-12-09T11:55:01.798606Z,594,256,1.0,17.6,10926.88,68.3
2025-12-09T11:55:01.847290Z,594,256,1.0,0.0,10926.87,68.3
2025-12-09T11:55:01.878902Z,592,257,0.968,50.0,10927.6,68.3
2025-12-09T11:55:01.909120Z,591,257,1.0,6.2,10927.68,68.3
2025-12-09T11:55:01.946726Z,590,258,1.0,30.0,10927.47,68.3
2025-12-09T11:55:01.974489Z,590,261,0.99,0.0,10928.19,68.3
2025-12-09T11:55:02.005719Z,590,262,1.0,12.5,10928.21,68.3
2025-12-09T11:55:02.040645Z,590,262,1.0,20.0,10928.33,68.3
2025-12-09T11:55:02.072074Z,589,262,0.968,0.0,10928.34,68.3
2025-12-09T11:55:02.107900Z,588,263,1.0,33.3,10928.73,68.3
2025-12-09T11:55:02.133608Z,587,265,1.0,0.0,10928.6,68.3
2025-12-09T11:55:02.166145Z,587,265,1.0,16.7,10929.47,68.3
2025-12-09T11:55:02.200216Z,587,263,1.0,5.9,10929.4,68.3
2025-12-09T11:55:02.247187Z,587,260,1.0,4.2,10930.07,68.3
2025-12-09T11:55:02.282249Z,587,259,1.0,50.0,10929.71,68.3
2025-12-09T11:55:02.311166Z,589,260,1.0,43.8,10929.71,68.3
2025-12-09T11:55:02.343115Z,590,262,1.0,0.0,10930.12,68.3
2025-12-09T11:55:02.373989Z,590,263,1.0,6.2,10930.17,68.3
2025-12-09T11:55:02.406074Z,588,265,1.0,50.0,10930.32,68.3
2025-12-09T11:55:02.442378Z,587,266,1.0,6.2,10931.03,68.3
2025-12-09T11:55:02.469704Z,586,266,1.0,17.6,10940.54,68.4
2025-12-09T11:55:02.503294Z,586,263,0.949,0.0,10938.54,68.3
2025-12-09T11:55:02.566146Z,586,260,0.99,28.1,10938.03,68.3
2025-12-09T11:55:02.584100Z,609,273,0.99,37.5,10937.38,68.3
2025-12-09T11:55:02.604871Z,652,301,1.0,35.7,10937.05,68.3
2025-12-09T11:55:02.648031Z,714,342,1.0,0.0,10937.95,68.3
2025-12-09T11:55:02.680353Z,769,377,0.98,6.2,10935.77,68.3
2025-12-09T11:55:02.713185Z,817,409,0.99,15.0,10935.6,68.3
2025-12-09T11:55:02.743519Z,861,437,1.0,7.1,10934.07,68.3
2025-12-09T11:55:02.779291Z,902,465,1.0,18.2,10932.9,68.3
2025-12-09T11:55:02.809521Z,940,490,0.958,23.5,10932.72,68.3
2025-12-09T11:55:02.838420Z,973,512,1.0,0.0,10932.78,68.3
2025-12-09T11:55:02.871407Z,1003,532,1.0,5.9,10932.86,68.3
2025-12-09T11:55:02.904533Z,1004,549,1.0,6.2,10932.82,68.3
2025-12-09T11:55:02.940359Z,983,565,1.0,0.0,10932.55,68.3
2025-12-09T11:55:02.968887Z,942,580,1.0,12.5,10932.54,68.3
2025-12-09T11:55:03.014920Z,903,593,1.0,12.5,10932.47,68.3
2025-12-09T11:55:03.046323Z,865,604,1.0,12.5,10932.56,68.3
2025-12-09T11:55:03.079102Z,828,613,1.0,50.0,10932.62,68.3
2025-12-09T11:55:03.115027Z,780,618,1.0,0.0,10932.54,68.3
2025-12-09T11:55:03.143653Z,721,620,1.0,6.2,10932.57,68.3
2025-12-09T11:55:03.176278Z,649,621,1.0,31.2,10932.66,68.3
2025-12-09T11:55:03.207905Z,585,620,1.0,50.0,10932.83,68.3
2025-12-09T11:55:03.240100Z,527,621,1.0,50.0,10932.77,68.3
2025-12-09T11:55:03.276144Z,474,621,1.0,29.2,10932.73,68.3
2025-12-09T11:55:03.309354Z,427,626,1.0,25.0,10925.71,68.3
2025-12-09T11:55:03.334318Z,385,630,1.0,25.0,10919.73,68.2
2025-12-09T11:55:03.368530Z,347,633,1.0,8.3,10919.73,68.2
2025-12-09T11:55:03.415179Z,312,629,1.0,5.6,10919.78,68.2
2025-12-09T11:55:03.450015Z,281,625,1.0,13.6,10920.11,68.2
2025-12-09T11:55:03.480035Z,254,623,1.0,12.5,10920.2,68.2
2025-12-09T11:55:03.511276Z,228,617,1.0,6.2,10920.23,68.2
2025-12-09T11:55:03.544655Z,214,609,1.0,20.0,10920.18,68.2
2025-12-09T11:55:03.576024Z,210,605,1.0,35.3,10920.5,68.2
2025-12-09T11:55:03.613070Z,222,606,1.0,0.0,10919.59,68.2
2025-12-09T11:55:03.639591Z,244,612,1.0,12.5,10920.07,68.2
2025-12-09T11:55:03.671920Z,275,616,1.0,6.2,10919.86,68.2
2025-12-09T11:55:03.704589Z,296,624,1.0,31.2,10920.41,68.2
2025-12-09T11:55:03.734356Z,299,632,1.0,50.0,10920.51,68.2
2025-12-09T11:55:03.771679Z,284,639,1.0,18.8,10920.46,68.2
2025-12-09T11:55:03.852130Z,264,640,1.0,52.5,10931.29,68.3
2025-12-09T11:55:03.873075Z,244,641,1.0,62.5,10926.45,68.3
2025-12-09T11:55:03.894018Z,224,642,1.0,100.0,10920.13,68.2
2025-12-09T11:55:03.913963Z,204,649,1.0,100.0,10916.27,68.2
2025-12-09T11:55:03.949867Z,193,656,1.0,50.0,10922.83,68.2
2025-12-09T11:55:03.975798Z,198,662,1.0,37.5,10915.64,68.2
2025-12-09T11:55:04.008710Z,220,667,1.0,31.2,10903.73,68.1
2025-12-09T11:55:04.040625Z,251,672,1.0,25.0,10894.03,68.1
2025-12-09T11:55:04.073536Z,293,673,1.0,70.6,10883.76,68.0
2025-12-09T11:55:04.109440Z,333,674,1.0,37.5,10875.66,67.9
2025-12-09T11:55:04.139404Z,371,675,1.0,43.8,10874.73,67.9
2025-12-09T11:55:04.167285Z,400,673,1.0,35.3,10864.13,67.9
2025-12-09T11:55:04.215350Z,431,672,1.0,20.0,10847.74,67.8
2025-12-09T11:55:04.259723Z,455,665,1.0,11.8,10846.67,67.8
2025-12-09T11:55:04.300029Z,469,664,1.0,26.9,10847.15,67.8
2025-12-09T11:55:04.333279Z,458,659,1.0,29.4,10846.65,67.8
2025-12-09T11:55:04.356463Z,430,660,1.0,12.5,10846.54,67.8
2025-12-09T11:55:04.376739Z,388,661,1.0,12.5,10846.7,67.8
2025-12-09T11:55:04.413332Z,350,663,1.0,0.0,10846.65,67.8
2025-12-09T11:55:04.444283Z,315,665,1.0,6.2,10846.0,67.8
2025-12-09T11:55:04.474318Z,284,666,1.0,12.5,10842.77,67.7
2025-12-09T11:55:04.506310Z,256,665,1.0,18.8,10842.88,67.7
2025-12-09T11:55:04.535940Z,231,664,1.0,18.8,10842.82,67.7
2025-12-09T11:55:04.583817Z,208,660,1.0,16.7,10842.89,67.7
2025-12-09T11:55:04.615312Z,187,660,1.0,12.5,10840.06,67.7
2025-12-09T11:55:04.651550Z,169,658,1.0,13.6,10839.43,67.7
2025-12-09T11:55:04.681121Z,152,659,1.0,8.3,10840.91,67.7
2025-12-09T11:55:04.713625Z,138,659,1.0,0.0,10840.74,67.7
2025-12-09T11:55:04.744814Z,124,657,1.0,0.0,10840.77,67.7
2025-12-09T11:55:04.776307Z,112,655,1.0,6.2,10841.08,67.7
2025-12-09T11:55:04.813135Z,101,656,1.0,30.0,10840.97,67.7
2025-12-09T11:55:04.839586Z,91,662,1.0,12.5,10841.36,67.7
2025-12-09T11:55:04.872891Z,83,667,1.0,6.2,10841.7,67.7
2025-12-09T11:55:04.905577Z,75,672,1.0,6.2,10841.94,67.7
2025-12-09T11:55:04.942386Z,68,677,1.0,0.0,10841.84,67.7
2025-12-09T11:55:04.987033Z,61,680,1.0,20.8,10842.45,67.7
2025-12-09T11:55:05.015048Z,55,684,1.0,12.5,10842.34,67.7
2025-12-09T11:55:05.047960Z,50,687,1.0,25.0,10847.64,67.8
2025-12-09T11:55:05.079673Z,46,690,1.0,56.2,10847.13,67.8
2025-12-09T11:55:05.110779Z,41,693,1.0,50.0,10846.14,67.8
2025-12-09T11:55:05.147152Z,38,695,1.0,6.2,10843.73,67.7
2025-12-09T11:55:05.175755Z,34,696,1.0,23.5,10843.59,67.7
2025-12-09T11:55:05.207579Z,31,698,1.0,6.2,10843.71,67.7
2025-12-09T11:55:05.242057Z,28,699,1.0,6.2,10843.5,67.7
2025-12-09T11:55:05.272635Z,26,701,1.0,12.5,10843.61,67.7
2025-12-09T11:55:05.308078Z,24,702,1.0,33.3,10843.38,67.7
2025-12-09T11:55:05.337859Z,22,700,1.0,12.5,10843.47,67.7
2025-12-09T11:55:05.382514Z,20,698,1.0,4.2,10843.43,67.7
2025-12-09T11:55:05.415196Z,18,696,1.0,11.1,10843.47,67.7
2025-12-09T11:55:05.448104Z,17,697,1.0,10.0,10843.48,67.7
2025-12-09T11:55:05.482238Z,15,699,1.0,11.1,10842.67,67.7
2025-12-09T11:55:05.511520Z,14,699,1.0,6.7,10842.79,67.7
2025-12-09T11:55:05.543492Z,13,696,1.0,11.8,10842.79,67.7
2025-12-09T11:55:05.579813Z,12,693,1.0,62.5,10842.8,67.7
2025-12-09T11:55:05.610486Z,11,693,1.0,6.2,10842.9,67.7
2025-12-09T11:55:05.643219Z,10,695,1.0,0.0,10842.86,67.7
2025-12-09T11:55:05.672318Z,10,695,1.0,33.3,10841.48,67.7
2025-12-09T11:55:05.703765Z,9,695,1.0,5.9,10841.32,67.7
2025-12-09T11:55:05.737476Z,9,695,1.0,0.0,10841.21,67.7
2025-12-09T11:55:05.783318Z,8,692,1.0,37.5,10841.15,67.7
2025-12-09T11:55:05.820589Z,8,689,1.0,35.3,10841.42,67.7
2025-12-09T11:55:05.848264Z,7,681,1.0,23.5,10841.68,67.7
2025-12-09T11:55:05.880806Z,7,680,1.0,50.0,10841.75,67.7
2025-12-09T11:55:05.910448Z,6,678,1.0,6.2,10841.95,67.7
2025-12-09T11:55:05.942811Z,6,682,1.0,52.9,10842.41,67.7
2025-12-09T11:55:05.978471Z,6,684,1.0,23.5,10842.12,67.7
2025-12-09T11:55:06.009143Z,6,686,1.0,6.2,10842.14,67.7
2025-12-09T11:55:06.038746Z,18,688,0.949,12.5,10842.16,67.7
2025-12-09T11:55:06.071831Z,51,691,0.601,25.0,10842.26,67.7
2025-12-09T11:55:06.103982Z,123,671,0.963,14.3,10842.45,67.7
2025-12-09T11:55:06.154761Z,218,630,1.0,7.4,10842.39,67.7
2025-12-09T11:55:06.182153Z,323,583,1.0,6.2,10842.63,67.7
2025-12-09T11:55:06.216486Z,418,549,1.0,6.2,10842.9,67.7
2025-12-09T11:55:06.248700Z,504,533,1.0,17.6,10847.73,67.8
2025-12-09T11:55:06.282267Z,581,520,1.0,50.0,10847.45,67.8
2025-12-09T11:55:06.314498Z,650,499,1.0,52.9,10845.92,67.8
2025-12-09T11:55:06.345453Z,712,474,1.0,50.0,10845.2,67.8
2025-12-09T11:55:06.376472Z,768,446,1.0,50.0,10844.7,67.8
2025-12-09T11:55:06.409060Z,819,424,1.0,50.0,10844.68,67.8
2025-12-09T11:55:06.440864Z,864,412,1.0,6.2,10844.64,67.8
2025-12-09T11:55:06.476356Z,905,398,1.0,12.5,10844.43,67.8
2025-12-09T11:55:06.504695Z,942,388,1.0,6.2,10844.61,67.8
2025-12-09T11:55:06.551007Z,975,374,1.0,4.2,10844.67,67.8
2025-12-09T11:55:06.583574Z,1005,355,1.0,23.5,10844.64,67.8
2025-12-09T11:55:06.614644Z,1032,340,1.0,12.5,10844.7,67.8
2025-12-09T11:55:06.650396Z,1056,322,1.0,19.0,10844.5,67.8
2025-12-09T11:55:06.685153Z,1078,315,1.0,5.3,10844.62,67.8
2025-12-09T11:55:06.716783Z,1097,316,1.0,6.2,10844.71,67.8
2025-12-09T11:55:06.744702Z,1115,336,1.0,7.7,10844.77,67.8
2025-12-09T11:55:06.776830Z,1131,354,1.0,10.5,10844.83,67.8
2025-12-09T11:55:06.813337Z,1145,374,1.0,52.9,10844.47,67.8
2025-12-09T11:55:06.838019Z,1158,392,1.0,10.0,10843.33,67.7
2025-12-09T11:55:06.869567Z,1169,421,1.0,11.1,10843.26,67.7
2025-12-09T11:55:06.905198Z,1180,451,1.0,5.3,10843.29,67.7
2025-12-09T11:55:06.952088Z,1189,468,1.0,4.0,10843.21,67.7
2025-12-09T11:55:06.987401Z,1198,484,1.0,0.0,10844.55,67.8
2025-12-09T11:55:07.015511Z,1205,498,1.0,12.5,10844.54,67.8
2025-12-09T11:55:07.048085Z,1212,518,1.0,50.0,10844.66,67.8
2025-12-09T11:55:07.079452Z,1218,531,1.0,52.9,10844.79,67.8
2025-12-09T11:55:07.112006Z,1224,541,1.0,0.0,10844.76,67.8
2025-12-09T11:55:07.148912Z,1229,545,1.0,18.8,10845.56,67.8
2025-12-09T11:55:07.177426Z,1233,543,1.0,6.2,10845.82,67.8
2025-12-09T11:55:07.207772Z,1237,534,1.0,6.2,10845.86,67.8
2025-12-09T11:55:07.239899Z,1241,526,1.0,47.1,10846.18,67.8
2025-12-09T11:55:07.271482Z,1244,528,1.0,12.5,10846.31,67.8
2025-12-09T11:55:07.308696Z,1247,535,1.0,16.7,10846.02,67.8
2025-12-09T11:55:07.353491Z,1250,543,1.0,0.0,10846.06,67.8
2025-12-09T11:55:07.385549Z,1252,551,1.0,14.3,10846.05,67.8
2025-12-09T11:55:07.416121Z,1254,549,1.0,0.0,10846.15,67.8
2025-12-09T11:55:07.449223Z,1256,552,1.0,5.3,10846.25,67.8
2025-12-09T11:55:07.483439Z,1258,552,1.0,13.3,10846.3,67.8
2025-12-09T11:55:07.513547Z,1259,556,1.0,5.9,10846.57,67.8
2025-12-09T11:55:07.545725Z,1261,558,1.0,43.8,10846.5,67.8
2025-12-09T11:55:07.577601Z,1262,563,1.0,41.2,10846.57,67.8
2025-12-09T11:55:07.607128Z,1263,576,1.0,6.2,10846.7,67.8
2025-12-09T11:55:07.644664Z,1264,589,1.0,0.0,10846.66,67.8
2025-12-09T11:55:07.672361Z,1265,596,1.0,12.5,10848.61,67.8
2025-12-09T11:55:07.720163Z,1266,602,1.0,0.0,10850.31,67.8
2025-12-09T11:55:07.751799Z,1267,605,1.0,0.0,10848.75,67.8
2025-12-09T11:55:07.784937Z,1267,613,1.0,11.8,10848.23,67.8
2025-12-09T11:55:07.820760Z,1268,608,1.0,37.5,10847.95,67.8
2025-12-09T11:55:07.854936Z,1269,600,1.0,20.8,10848.01,67.8
2025-12-09T11:55:07.907747Z,1269,581,0.883,66.7,10848.22,67.8
2025-12-09T11:55:07.930686Z,1270,552,0.765,81.8,10847.14,67.8
2025-12-09T11:55:07.950705Z,1270,508,0.735,7.7,10847.07,67.8
2025-12-09T11:55:07.980301Z,1270,458,0.833,13.3,10846.64,67.8
2025-12-09T11:55:08.011338Z,1271,412,0.81,5.9,10845.21,67.8
2025-12-09T11:55:08.041277Z,1271,372,0.828,15.4,10845.09,67.8
2025-12-09T11:55:08.071837Z,1271,335,0.758,40.0,10844.95,67.8
2025-12-09T11:55:08.120399Z,1271,302,0.698,3.7,10844.83,67.8
2025-12-09T11:55:08.155443Z,1272,272,0.687,11.1,10845.95,67.8
2025-12-09T11:55:08.189092Z,1272,252,0.623,6.7,10846.33,67.8
2025-12-09T11:55:08.216019Z,1272,234,0.578,16.7,10846.25,67.8
2025-12-09T11:55:08.247988Z,1272,229,0.532,6.2,10846.54,67.8
2025-12-09T11:55:08.278829Z,1272,217,0.537,6.2,10846.7,67.8
2025-12-09T11:55:08.315154Z,1272,206,0.494,17.6,10846.38,67.8
2025-12-09T11:55:08.344164Z,1272,187,0.546,0.0,10846.49,67.8
2025-12-09T11:55:08.375188Z,1273,172,0.548,6.2,10846.68,67.8
2025-12-09T11:55:08.403366Z,1273,159,0.595,6.2,10846.76,67.8
2025-12-09T11:55:08.441694Z,1273,148,0.55,0.0,10846.79,67.8
2025-12-09T11:55:08.473959Z,1273,136,0.572,56.2,10844.49,67.8
2025-12-09T11:55:08.520286Z,1273,125,0.552,4.2,10844.39,67.8
2025-12-09T11:55:08.550979Z,1273,115,0.488,37.5,10844.38,67.8
2025-12-09T11:55:08.584162Z,1273,110,0.445,68.8,10844.24,67.8
2025-12-09T11:55:08.615053Z,1273,118,0.57,6.2,10844.07,67.7
2025-12-09T11:55:08.650102Z,1273,125,0.546,52.6,10843.28,67.7
2025-12-09T11:55:08.678846Z,1273,125,0.509,0.0,10843.3,67.7
2025-12-09T11:55:08.711365Z,1273,113,0.525,6.2,10843.29,67.7
2025-12-09T11:55:08.744321Z,1247,125,0.53,13.6,10843.3,67.7
2025-12-09T11:55:08.775760Z,1203,161,0.56,0.0,10843.3,67.7
2025-12-09T11:55:08.798015Z,1141,216,0.592,72.7,10843.36,67.7
2025-12-09T11:55:08.839407Z,1070,266,1.0,4.2,10843.27,67.7
2025-12-09T11:55:08.871098Z,989,311,1.0,6.2,10843.22,67.7
2025-12-09T11:55:08.918657Z,896,351,1.0,19.2,10843.21,67.7
2025-12-09T11:55:08.951069Z,815,386,1.0,17.6,10843.24,67.7
2025-12-09T11:55:08.987639Z,737,417,1.0,11.8,10843.15,67.7
2025-12-09T11:55:09.015342Z,682,439,1.0,37.5,10843.18,67.7
2025-12-09T11:55:09.048549Z,636,461,1.0,50.0,10843.22,67.7
2025-12-09T11:55:09.077008Z,594,481,1.0,43.8,10849.29,67.8
2025-12-09T11:55:09.110425Z,540,502,1.0,25.0,10848.49,67.8
2025-12-09T11:55:09.145971Z,495,520,1.0,6.2,10845.25,67.8
2025-12-09T11:55:09.171559Z,459,533,1.0,12.5,10843.44,67.7
2025-12-09T11:55:09.189906Z,428,548,1.0,0.0,10843.04,67.7
2025-12-09T11:55:09.236426Z,400,561,1.0,8.0,10842.74,67.7
2025-12-09T11:55:09.286036Z,371,577,1.0,0.0,10842.6,67.7
2025-12-09T11:55:09.321722Z,345,590,1.0,37.5,10842.25,67.7
2025-12-09T11:55:09.357888Z,311,600,1.0,6.2,10842.8,67.7
2025-12-09T11:55:09.382326Z,281,608,1.0,0.0,10842.73,67.7
2025-12-09T11:55:09.415764Z,253,616,1.0,11.1,10843.07,67.7
2025-12-09T11:55:09.447520Z,228,625,1.0,0.0,10843.14,67.7
2025-12-09T11:55:09.482678Z,205,627,1.0,11.1,10843.69,67.7
2025-12-09T11:55:09.511994Z,211,630,1.0,5.9,10844.09,67.7
2025-12-09T11:55:09.542934Z,249,626,1.0,6.2,10844.55,67.8
2025-12-09T11:55:09.573379Z,312,618,1.0,12.5,10844.95,67.8
2025-12-09T11:55:09.594607Z,374,608,1.0,12.5,10844.96,67.8
2025-12-09T11:55:09.643347Z,430,604,1.0,0.0,10844.93,67.8
2025-12-09T11:55:09.687737Z,489,610,1.0,33.3,10844.91,67.8
2025-12-09T11:55:09.720487Z,551,615,1.0,0.0,10845.12,67.8
2025-12-09T11:55:09.752787Z,591,619,1.0,0.0,10845.24,67.8
2025-12-09T11:55:09.782560Z,592,620,1.0,50.0,10845.26,67.8
2025-12-09T11:55:09.822656Z,565,626,1.0,43.5,10867.25,67.9
2025-12-09T11:55:09.850582Z,530,630,1.0,10.0,10907.29,68.1
2025-12-09T11:55:09.880501Z,498,637,1.0,25.0,10911.01,68.2
2025-12-09T11:55:09.910045Z,457,644,1.0,18.8,10898.56,68.1
2025-12-09T11:55:09.942665Z,434,651,1.0,56.2,10885.86,68.0
2025-12-09T11:55:09.964995Z,435,658,1.0,18.8,10885.36,68.0
2025-12-09T11:55:09.984003Z,464,663,1.0,0.0,10885.37,68.0
2025-12-09T11:55:10.038843Z,488,668,1.0,0.0,10885.38,68.0
2025-12-09T11:55:10.086730Z,509,673,1.0,12.5,10885.05,68.0
2025-12-09T11:55:10.120475Z,519,677,1.0,5.0,10884.94,68.0
2025-12-09T11:55:10.156542Z,542,681,1.0,5.0,10883.84,68.0
2025-12-09T11:55:10.183549Z,566,684,1.0,12.5,10883.88,68.0
2025-12-09T11:55:10.215288Z,593,687,1.0,6.2,10883.88,68.0
2025-12-09T11:55:10.248168Z,586,690,1.0,17.6,10883.88,68.0
2025-12-09T11:55:10.281667Z,552,692,1.0,18.8,10883.88,68.0
2025-12-09T11:55:10.315274Z,498,695,1.0,23.5,10883.72,68.0
2025-12-09T11:55:10.344475Z,448,697,1.0,18.8,10881.64,68.0
2025-12-09T11:55:10.364435Z,404,699,1.0,0.0,10881.4,68.0
2025-12-09T11:55:10.383821Z,364,700,1.0,13.3,10881.26,68.0
2025-12-09T11:55:10.440661Z,328,702,1.0,36.0,10881.16,68.0
2025-12-09T11:55:10.493743Z,295,703,1.0,40.0,10880.39,68.0
2025-12-09T11:55:10.521065Z,266,704,1.0,6.7,10880.56,68.0
2025-12-09T11:55:10.551560Z,240,706,1.0,12.5,10881.44,68.0
2025-12-09T11:55:10.583651Z,218,706,1.0,12.5,10897.03,68.1
2025-12-09T11:55:10.615114Z,228,705,1.0,6.2,10895.94,68.1
2025-12-09T11:55:10.651263Z,280,696,1.0,32.0,10899.52,68.1
2025-12-09T11:55:10.680453Z,366,665,1.0,12.5,10895.58,68.1
2025-12-09T11:55:10.711831Z,457,623,1.0,6.2,10895.91,68.1
2025-12-09T11:55:10.731713Z,539,569,1.0,12.5,10892.43,68.1
2025-12-09T11:55:10.751660Z,612,528,1.0,0.0,10891.74,68.0
2025-12-09T11:55:10.776666Z,678,493,1.0,12.5,10889.77,68.0
2025-12-09T11:55:10.858028Z,738,470,1.0,17.5,10887.79,68.0
2025-12-09T11:55:10.888261Z,791,443,1.0,6.2,10887.25,68.0
2025-12-09T11:55:10.920494Z,839,411,1.0,14.3,10886.82,68.0
2025-12-09T11:55:10.951441Z,883,374,1.0,5.6,10886.56,68.0
2025-12-09T11:55:10.986367Z,922,348,1.0,0.0,10886.17,68.0
2025-12-09T11:55:11.014455Z,957,333,1.0,6.2,10886.12,68.0
