timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-28T17:42:02.400324Z,851,260,0.968,68.8,13808.63,86.3
2025-11-28T17:42:02.433331Z,817,267,0.96,64.7,13807.58,86.3
2025-11-28T17:42:02.468679Z,778,276,0.96,48.0,13807.46,86.3
2025-11-28T17:42:02.504788Z,734,283,1.0,52.9,13806.56,86.3
2025-11-28T17:42:02.537586Z,693,289,1.0,50.0,13801.66,86.2
2025-11-28T17:42:02.565433Z,655,293,1.0,47.1,13802.39,86.2
2025-11-28T17:42:02.592387Z,620,299,1.0,100.0,13802.54,86.2
2025-11-28T17:42:02.624520Z,587,305,1.0,25.0,13803.04,86.2
2025-11-28T17:42:02.658606Z,556,311,1.0,31.2,13806.44,86.3
2025-11-28T17:42:02.691626Z,529,315,1.0,82.4,13804.75,86.2
2025-11-28T17:42:02.724604Z,505,319,1.0,12.5,13801.24,86.2
2025-11-28T17:42:02.757385Z,483,324,1.0,37.5,13801.33,86.2
2025-11-28T17:42:02.789607Z,464,327,1.0,62.5,13801.17,86.2
2025-11-28T17:42:02.819747Z,447,330,1.0,23.5,13801.16,86.2
2025-11-28T17:42:02.854672Z,432,332,1.0,66.7,13800.53,86.2
2025-11-28T17:42:02.887798Z,418,335,1.0,30.4,13816.06,86.3
2025-11-28T17:42:02.918522Z,406,338,1.0,30.8,13813.31,86.3
2025-11-28T17:42:02.948605Z,395,339,1.0,8.3,13806.09,86.3
2025-11-28T17:42:02.980134Z,384,341,1.0,30.0,13803.89,86.2
2025-11-28T17:42:03.009618Z,375,341,1.0,7.7,13800.33,86.2
2025-11-28T17:42:03.040553Z,367,343,1.0,12.5,13798.6,86.2
2025-11-28T17:42:03.072556Z,362,345,1.0,18.8,13797.73,86.2
2025-11-28T17:42:03.102658Z,356,349,1.0,56.2,13797.41,86.2
2025-11-28T17:42:03.135488Z,351,351,1.0,62.5,13798.0,86.2
2025-11-28T17:42:03.165661Z,346,352,1.0,58.8,13797.69,86.2
2025-11-28T17:42:03.208851Z,342,352,1.0,33.3,13797.67,86.2
2025-11-28T17:42:03.247946Z,338,352,1.0,12.5,13797.66,86.2
2025-11-28T17:42:03.287632Z,335,351,1.0,16.7,13797.65,86.2
2025-11-28T17:42:03.326521Z,333,348,1.0,41.7,13797.64,86.2
2025-11-28T17:42:03.367701Z,332,344,1.0,50.0,13797.64,86.2
2025-11-28T17:42:03.408468Z,333,340,1.0,60.0,13797.63,86.2
2025-11-28T17:42:03.448552Z,338,337,1.0,62.5,13797.63,86.2
2025-11-28T17:42:03.489655Z,344,337,1.0,12.5,13797.63,86.2
2025-11-28T17:42:03.528661Z,362,335,0.97,50.0,13797.63,86.2
2025-11-28T17:42:03.568923Z,389,329,0.968,15.0,13797.63,86.2
2025-11-28T17:42:03.613632Z,434,321,1.0,66.7,13798.62,86.2
2025-11-28T17:42:03.653503Z,483,317,1.0,29.4,13799.02,86.2
2025-11-28T17:42:03.691465Z,538,313,1.0,38.5,13799.16,86.2
2025-11-28T17:42:03.741587Z,588,307,1.0,8.3,13799.29,86.2
2025-11-28T17:42:03.781445Z,633,300,1.0,45.8,13799.18,86.2
2025-11-28T17:42:03.821562Z,675,295,1.0,18.8,13799.2,86.2
2025-11-28T17:42:03.863649Z,712,292,1.0,44.0,13799.21,86.2
2025-11-28T17:42:03.907667Z,745,288,1.0,76.9,13815.12,86.3
2025-11-28T17:42:03.945257Z,774,282,1.0,56.2,13815.09,86.3
2025-11-28T17:42:03.987774Z,800,277,1.0,25.0,13815.13,86.3
2025-11-28T17:42:04.025552Z,825,275,1.0,18.8,13809.76,86.3
2025-11-28T17:42:04.068578Z,846,275,1.0,36.0,13806.81,86.3
2025-11-28T17:42:04.109543Z,865,273,1.0,66.7,13803.59,86.2
2025-11-28T17:42:04.148566Z,869,271,0.95,41.2,13799.64,86.2
2025-11-28T17:42:04.203748Z,848,274,0.94,45.5,13799.25,86.2
2025-11-28T17:42:04.242765Z,803,281,0.94,47.1,13799.04,86.2
2025-11-28T17:42:04.283568Z,751,291,1.0,8.7,13798.91,86.2
2025-11-28T17:42:04.328386Z,703,298,1.0,76.9,13795.38,86.2
2025-11-28T17:42:04.366874Z,660,303,1.0,58.8,13811.39,86.3
2025-11-28T17:42:04.401109Z,620,308,1.0,64.7,13810.57,86.3
2025-11-28T17:42:04.430833Z,584,312,1.0,81.2,13810.5,86.3
2025-11-28T17:42:04.461666Z,553,318,1.0,62.5,13810.5,86.3
2025-11-28T17:42:04.492876Z,526,323,1.0,56.2,13810.5,86.3
2025-11-28T17:42:04.524814Z,505,328,1.0,66.7,13810.49,86.3
2025-11-28T17:42:04.555692Z,498,330,1.0,62.5,13810.46,86.3
2025-11-28T17:42:04.586288Z,503,330,1.0,56.2,13810.46,86.3
2025-11-28T17:42:04.624968Z,519,327,0.476,45.5,13810.46,86.3
2025-11-28T17:42:04.668803Z,533,320,0.526,16.7,13810.46,86.3
2025-11-28T17:42:04.709749Z,547,316,0.524,52.0,13810.46,86.3
2025-11-28T17:42:04.751657Z,561,317,0.518,48.0,13810.45,86.3
2025-11-28T17:42:04.791666Z,574,315,0.688,58.8,13810.46,86.3
2025-11-28T17:42:04.831713Z,586,308,0.68,33.3,13810.44,86.3
2025-11-28T17:42:04.867718Z,596,299,0.97,29.4,13810.34,86.3
2025-11-28T17:42:04.897615Z,604,295,0.96,23.5,13821.6,86.4
2025-11-28T17:42:04.926539Z,613,296,0.95,18.8,13817.33,86.3
2025-11-28T17:42:04.957046Z,621,298,0.998,25.0,13815.64,86.3
2025-11-28T17:42:04.991809Z,629,297,0.889,58.8,13813.86,86.3
2025-11-28T17:42:05.024462Z,635,294,0.849,64.7,13813.28,86.3
2025-11-28T17:42:05.057756Z,642,293,0.484,57.9,13813.05,86.3
2025-11-28T17:42:05.089556Z,649,296,0.48,22.2,13812.91,86.3
2025-11-28T17:42:05.122742Z,655,300,0.48,36.4,13812.88,86.3
2025-11-28T17:42:05.164510Z,659,301,0.48,18.8,13812.84,86.3
2025-11-28T17:42:05.205850Z,661,302,0.438,70.8,13812.84,86.3
2025-11-28T17:42:05.243611Z,663,303,0.48,37.5,13812.83,86.3
2025-11-28T17:42:05.287932Z,664,303,0.436,25.0,13812.5,86.3
2025-11-28T17:42:05.328647Z,666,301,0.48,58.3,13810.57,86.3
2025-11-28T17:42:05.369516Z,666,307,0.44,58.8,13806.65,86.3
2025-11-28T17:42:05.408775Z,667,314,0.404,16.7,13806.43,86.3
2025-11-28T17:42:05.449843Z,667,327,0.48,47.1,13806.23,86.3
2025-11-28T17:42:05.489103Z,671,338,0.404,12.5,13806.1,86.3
2025-11-28T17:42:05.530690Z,676,352,0.404,27.3,13805.99,86.3
2025-11-28T17:42:05.571707Z,682,359,0.607,55.0,13806.05,86.3
2025-11-28T17:42:05.610694Z,685,356,0.653,16.0,13806.02,86.3
2025-11-28T17:42:05.651872Z,687,347,0.97,58.8,13806.02,86.3
2025-11-28T17:42:05.693891Z,687,341,0.96,33.3,13806.02,86.3
2025-11-28T17:42:05.736441Z,687,338,0.968,54.2,13806.06,86.3
2025-11-28T17:42:05.774469Z,687,337,0.978,62.5,13806.05,86.3
2025-11-28T17:42:05.815270Z,687,338,0.998,20.0,13806.16,86.3
2025-11-28T17:42:05.869642Z,685,339,0.998,57.7,13806.15,86.3
2025-11-28T17:42:05.908713Z,680,339,1.0,28.0,13819.72,86.3
2025-11-28T17:42:05.948784Z,676,338,1.0,56.2,13816.59,86.3
2025-11-28T17:42:05.994518Z,672,336,0.998,64.0,13814.68,86.3
2025-11-28T17:42:06.032479Z,668,334,0.98,17.4,13811.9,86.3
2025-11-28T17:42:06.073707Z,665,332,1.0,52.9,13811.03,86.3
2025-11-28T17:42:06.114249Z,663,331,1.0,37.0,13810.47,86.3
2025-11-28T17:42:06.155309Z,660,329,1.0,50.0,13810.29,86.3
2025-11-28T17:42:06.194953Z,658,328,1.0,35.3,13810.15,86.3
2025-11-28T17:42:06.230815Z,657,326,1.0,57.9,13809.93,86.3
2025-11-28T17:42:06.260805Z,655,325,1.0,5.9,13809.83,86.3
2025-11-28T17:42:06.340721Z,653,323,1.0,13.9,13809.64,86.3
2025-11-28T17:42:06.397236Z,650,321,1.0,34.4,13809.56,86.3
2025-11-28T17:42:06.454549Z,651,318,0.95,29.0,13809.52,86.3
2025-11-28T17:42:06.498988Z,655,316,0.96,63.6,13809.3,86.3
2025-11-28T17:42:06.539523Z,664,311,1.0,15.0,13807.3,86.3
2025-11-28T17:42:06.622029Z,674,306,1.0,31.7,13803.98,86.2
2025-11-28T17:42:06.670595Z,685,301,1.0,75.0,13803.71,86.2
2025-11-28T17:42:06.717846Z,695,298,1.0,38.1,13803.61,86.2
2025-11-28T17:42:06.759692Z,705,297,1.0,50.0,13803.61,86.2
2025-11-28T17:42:06.798539Z,714,295,1.0,12.5,13803.72,86.2
2025-11-28T17:42:06.876635Z,722,295,1.0,51.2,13810.13,86.3
2025-11-28T17:42:06.914634Z,727,295,1.0,56.2,13818.2,86.3
2025-11-28T17:42:06.957891Z,731,296,1.0,29.2,13817.18,86.3
2025-11-28T17:42:06.997520Z,734,296,1.0,60.0,13812.02,86.3
2025-11-28T17:42:07.039660Z,736,293,0.518,18.2,13809.92,86.3
2025-11-28T17:42:07.082322Z,739,290,0.435,58.3,13806.03,86.3
2025-11-28T17:42:07.120739Z,738,286,0.48,58.8,13805.45,86.3
2025-11-28T17:42:07.158580Z,732,285,0.483,20.8,13805.19,86.2
2025-11-28T17:42:07.200539Z,725,282,0.665,81.2,13803.82,86.2
2025-11-28T17:42:07.240900Z,721,278,0.633,33.3,13803.81,86.2
2025-11-28T17:42:07.280518Z,719,273,0.87,50.0,13804.11,86.2
2025-11-28T17:42:07.346718Z,715,269,0.902,25.8,13804.41,86.2
2025-11-28T17:42:07.403680Z,711,268,0.902,44.1,13799.93,86.2
2025-11-28T17:42:07.441656Z,705,270,0.892,22.2,13799.29,86.2
2025-11-28T17:42:07.485576Z,700,272,0.902,50.0,13799.1,86.2
2025-11-28T17:42:07.525805Z,695,274,0.92,62.5,13798.06,86.2
2025-11-28T17:42:07.582443Z,690,275,0.91,17.2,13797.84,86.2
2025-11-28T17:42:07.648539Z,685,277,0.988,44.4,13797.73,86.2
2025-11-28T17:42:07.698526Z,679,279,0.92,76.0,13797.98,86.2
2025-11-28T17:42:07.729657Z,673,281,0.938,11.1,13797.85,86.2
2025-11-28T17:42:07.762085Z,669,283,0.998,5.0,13796.81,86.2
2025-11-28T17:42:07.793375Z,664,285,0.997,6.7,13796.57,86.2
2025-11-28T17:42:07.825770Z,661,286,0.93,26.3,13796.42,86.2
2025-11-28T17:42:07.857929Z,658,287,0.97,22.2,13796.38,86.2
2025-11-28T17:42:07.891775Z,655,288,0.948,25.0,13812.17,86.3
2025-11-28T17:42:07.926702Z,652,289,0.948,100.0,13812.57,86.3
2025-11-28T17:42:07.958510Z,649,290,0.958,25.0,13808.27,86.3
2025-11-28T17:42:07.991382Z,647,294,0.986,44.4,13805.41,86.3
2025-11-28T17:42:08.026193Z,646,295,0.94,25.0,13802.98,86.2
2025-11-28T17:42:08.059562Z,644,297,0.94,25.0,13801.87,86.2
2025-11-28T17:42:08.090437Z,644,296,0.96,15.8,13801.52,86.2
2025-11-28T17:42:08.126428Z,645,297,0.988,23.5,13801.39,86.2
2025-11-28T17:42:08.158474Z,649,299,0.988,77.8,13801.17,86.2
2025-11-28T17:42:08.189760Z,652,300,0.988,68.8,13801.12,86.2
2025-11-28T17:42:08.221366Z,655,302,0.998,56.2,13801.09,86.2
2025-11-28T17:42:08.252701Z,657,304,0.988,61.1,13801.06,86.2
2025-11-28T17:42:08.283518Z,659,306,0.988,64.7,13801.02,86.2
2025-11-28T17:42:08.314176Z,660,306,1.0,61.1,13801.0,86.2
2025-11-28T17:42:08.344527Z,662,303,0.97,62.5,13800.99,86.2
2025-11-28T17:42:08.376433Z,667,298,0.968,37.5,13800.98,86.2
2025-11-28T17:42:08.407917Z,676,292,1.0,64.7,13800.92,86.2
2025-11-28T17:42:08.439020Z,685,288,1.0,37.5,13800.87,86.2
2025-11-28T17:42:08.468991Z,696,287,1.0,12.5,13800.79,86.2
2025-11-28T17:42:08.500921Z,706,287,1.0,12.5,13800.78,86.2
2025-11-28T17:42:08.530787Z,716,288,1.0,56.2,13800.67,86.2
2025-11-28T17:42:08.563047Z,724,287,1.0,37.5,13800.61,86.2
2025-11-28T17:42:08.605828Z,731,287,1.0,25.0,13800.17,86.2
2025-11-28T17:42:08.635596Z,737,286,1.0,0.0,13800.14,86.2
2025-11-28T17:42:08.662695Z,741,285,1.0,70.6,13800.09,86.2
2025-11-28T17:42:08.688859Z,744,283,1.0,37.5,13800.07,86.2
2025-11-28T17:42:08.720612Z,747,282,1.0,68.8,13800.05,86.2
2025-11-28T17:42:08.744551Z,750,282,1.0,50.0,13800.02,86.2
2025-11-28T17:42:08.782706Z,755,283,1.0,5.0,13800.01,86.2
2025-11-28T17:42:08.809930Z,760,284,1.0,25.0,13801.02,86.2
2025-11-28T17:42:08.877461Z,766,283,1.0,12.5,13800.4,86.2
2025-11-28T17:42:08.903658Z,772,283,1.0,52.9,13814.77,86.3
2025-11-28T17:42:08.928379Z,777,284,1.0,12.5,13807.34,86.3
2025-11-28T17:42:08.954055Z,780,285,1.0,41.2,13805.18,86.2
2025-11-28T17:42:08.992028Z,780,286,1.0,23.5,13802.21,86.2
2025-11-28T17:42:09.019532Z,779,286,0.998,12.5,13800.05,86.2
2025-11-28T17:42:09.070537Z,773,289,0.988,28.0,13798.83,86.2
2025-11-28T17:42:09.116452Z,766,291,0.93,12.5,13798.04,86.2
2025-11-28T17:42:09.158552Z,757,296,0.955,62.5,13798.1,86.2
2025-11-28T17:42:09.202578Z,749,300,0.955,38.9,13798.05,86.2
2025-11-28T17:42:09.245429Z,742,304,1.0,39.1,13798.05,86.2
2025-11-28T17:42:09.286757Z,735,306,0.93,16.0,13798.04,86.2
2025-11-28T17:42:09.330628Z,728,309,0.975,50.0,13798.04,86.2
2025-11-28T17:42:09.362908Z,722,311,0.977,25.0,13798.03,86.2
2025-11-28T17:42:09.393832Z,718,314,0.977,18.8,13798.02,86.2
2025-11-28T17:42:09.423971Z,715,315,0.977,56.2,13798.02,86.2
2025-11-28T17:42:09.487844Z,713,317,0.977,78.6,13798.02,86.2
2025-11-28T17:42:09.539593Z,710,316,0.94,46.4,13805.57,86.3
2025-11-28T17:42:09.580595Z,707,316,0.94,24.0,13809.57,86.3
2025-11-28T17:42:09.617617Z,704,315,0.977,29.4,13808.08,86.3
2025-11-28T17:42:09.652717Z,701,314,1.0,56.0,13807.45,86.3
2025-11-28T17:42:09.690282Z,696,313,0.977,33.3,13807.36,86.3
2025-11-28T17:42:09.728513Z,689,312,0.95,56.2,13807.28,86.3
2025-11-28T17:42:09.760045Z,683,313,0.977,18.8,13807.25,86.3
2025-11-28T17:42:09.790536Z,678,314,0.986,56.2,13807.2,86.3
2025-11-28T17:42:09.821625Z,675,315,0.977,18.8,13807.22,86.3
2025-11-28T17:42:09.853188Z,673,314,0.988,64.7,13807.14,86.3
2025-11-28T17:42:09.884897Z,670,312,0.998,56.2,13807.07,86.3
2025-11-28T17:42:09.914261Z,668,310,0.998,56.2,13819.62,86.3
2025-11-28T17:42:09.943460Z,664,309,0.95,64.7,13817.31,86.3
2025-11-28T17:42:09.974559Z,661,308,0.95,12.5,13813.82,86.3
2025-11-28T17:42:10.005461Z,658,307,0.95,29.4,13811.13,86.3
2025-11-28T17:42:10.036372Z,657,306,0.948,35.3,13810.13,86.3
2025-11-28T17:42:10.076806Z,655,305,0.998,31.8,13808.41,86.3
2025-11-28T17:42:10.103507Z,653,303,0.988,7.1,13806.98,86.3
2025-11-28T17:42:10.129967Z,651,302,1.0,41.7,13802.98,86.2
2025-11-28T17:42:10.155398Z,652,304,0.977,26.7,13802.69,86.2
2025-11-28T17:42:10.189979Z,651,304,0.948,40.0,13802.49,86.2
2025-11-28T17:42:10.220867Z,648,302,0.986,13.3,13802.39,86.2
2025-11-28T17:42:10.275139Z,643,299,0.986,23.1,13802.27,86.2
2025-11-28T17:42:10.335750Z,638,297,0.997,34.4,13802.18,86.2
2025-11-28T17:42:10.388199Z,633,296,0.966,25.0,13802.18,86.2
2025-11-28T17:42:10.440681Z,628,295,0.977,50.0,13802.18,86.2
2025-11-28T17:42:10.492493Z,621,294,1.0,62.5,13802.18,86.2
2025-11-28T17:42:10.552209Z,614,291,0.97,34.4,13798.0,86.2
2025-11-28T17:42:10.603701Z,608,288,0.977,52.0,13797.88,86.2
2025-11-28T17:42:10.652771Z,603,285,1.0,20.8,13797.76,86.2
2025-11-28T17:42:10.706925Z,597,284,1.0,34.4,13797.64,86.2
2025-11-28T17:42:10.755375Z,593,283,0.998,41.7,13797.57,86.2
2025-11-28T17:42:10.804897Z,591,283,0.948,55.6,13797.54,86.2
2025-11-28T17:42:10.859762Z,592,284,0.96,25.0,13797.49,86.2
2025-11-28T17:42:10.903095Z,595,287,0.998,54.2,13812.79,86.3
2025-11-28T17:42:10.937984Z,598,289,0.988,38.5,13811.06,86.3
2025-11-28T17:42:10.972999Z,602,292,0.977,44.4,13806.48,86.3
2025-11-28T17:42:11.010285Z,607,296,0.93,58.8,13806.29,86.3
2025-11-28T17:42:11.043692Z,614,298,0.966,30.4,13801.47,86.2
2025-11-28T17:42:11.078179Z,621,299,0.977,11.8,13798.62,86.2
2025-11-28T17:42:11.114611Z,628,300,0.99,25.0,13797.07,86.2
2025-11-28T17:42:11.149437Z,635,299,1.0,29.4,13796.27,86.2
2025-11-28T17:42:11.184348Z,640,298,0.978,72.7,13796.08,86.2
2025-11-28T17:42:11.219839Z,646,295,0.978,10.0,13795.95,86.2
2025-11-28T17:42:11.254426Z,652,291,1.0,23.5,13795.88,86.2
2025-11-28T17:42:11.287495Z,658,287,1.0,18.8,13795.83,86.2
2025-11-28T17:42:11.328246Z,662,284,1.0,52.0,13795.7,86.2
2025-11-28T17:42:11.364593Z,666,282,1.0,56.2,13795.21,86.2
2025-11-28T17:42:11.401783Z,669,279,1.0,29.4,13795.01,86.2
2025-11-28T17:42:11.479786Z,671,277,0.966,41.5,13794.85,86.2
2025-11-28T17:42:11.520383Z,672,278,0.966,25.0,13794.68,86.2
2025-11-28T17:42:11.558536Z,673,279,0.978,29.4,13794.57,86.2
2025-11-28T17:42:11.600651Z,674,282,0.977,20.8,13793.79,86.2
2025-11-28T17:42:11.640586Z,675,285,1.0,54.5,13793.79,86.2
2025-11-28T17:42:11.679683Z,676,290,1.0,47.4,13793.79,86.2
2025-11-28T17:42:11.720659Z,676,294,1.0,54.2,13793.78,86.2
2025-11-28T17:42:11.759257Z,676,298,1.0,62.5,13793.78,86.2
2025-11-28T17:42:11.801586Z,676,298,1.0,25.0,13793.79,86.2
2025-11-28T17:42:11.840614Z,676,299,1.0,31.2,13793.79,86.2
2025-11-28T17:42:11.882549Z,677,300,1.0,28.0,13793.78,86.2
2025-11-28T17:42:11.931548Z,676,302,1.0,20.8,13809.25,86.3
2025-11-28T17:42:11.970516Z,675,303,1.0,42.3,13807.34,86.3
2025-11-28T17:42:12.008627Z,674,302,0.988,50.0,13806.81,86.3
2025-11-28T17:42:12.048767Z,674,301,0.977,48.0,13801.59,86.2
2025-11-28T17:42:12.088756Z,673,300,1.0,62.5,13799.16,86.2
2025-11-28T17:42:12.120809Z,671,300,1.0,18.2,13797.55,86.2
2025-11-28T17:42:12.151709Z,669,301,0.977,9.1,13797.09,86.2
2025-11-28T17:42:12.182679Z,668,302,0.988,12.5,13796.98,86.2
2025-11-28T17:42:12.212664Z,667,303,1.0,76.5,13796.91,86.2
2025-11-28T17:42:12.242860Z,665,306,1.0,56.2,13796.85,86.2
2025-11-28T17:42:12.273561Z,664,308,1.0,56.2,13796.83,86.2
2025-11-28T17:42:12.307091Z,663,309,1.0,64.7,13796.32,86.2
2025-11-28T17:42:12.338584Z,662,310,0.998,12.5,13794.16,86.2
2025-11-28T17:42:12.369878Z,660,311,0.998,6.2,13793.69,86.2
2025-11-28T17:42:12.400490Z,659,312,1.0,56.2,13790.21,86.2
2025-11-28T17:42:12.435812Z,656,313,1.0,63.0,13789.94,86.2
2025-11-28T17:42:12.466829Z,654,313,1.0,12.5,13789.77,86.2
2025-11-28T17:42:12.496487Z,651,311,1.0,6.2,13789.67,86.2
2025-11-28T17:42:12.540013Z,647,308,1.0,64.7,13791.36,86.2
2025-11-28T17:42:12.563040Z,644,305,1.0,35.3,13790.71,86.2
2025-11-28T17:42:12.596147Z,646,302,0.89,6.2,13790.66,86.2
2025-11-28T17:42:12.626641Z,647,296,0.91,18.8,13790.63,86.2
2025-11-28T17:42:12.654500Z,648,295,0.733,66.7,13790.74,86.2
2025-11-28T17:42:12.679448Z,648,297,0.844,12.5,13790.57,86.2
2025-11-28T17:42:12.717726Z,643,296,0.86,24.0,13790.44,86.2
2025-11-28T17:42:12.741981Z,636,285,0.858,0.0,13790.4,86.2
2025-11-28T17:42:12.827478Z,627,270,1.0,39.0,13791.92,86.2
2025-11-28T17:42:12.884737Z,622,260,1.0,81.2,13791.62,86.2
2025-11-28T17:42:12.943441Z,619,258,1.0,42.4,13807.5,86.3
2025-11-28T17:42:13.007479Z,617,257,1.0,55.6,13807.98,86.3
2025-11-28T17:42:13.042947Z,616,258,1.0,64.7,13804.36,86.2
2025-11-28T17:42:13.077775Z,619,258,1.0,40.0,13800.5,86.2
2025-11-28T17:42:13.113740Z,624,257,1.0,25.0,13798.37,86.2
2025-11-28T17:42:13.148748Z,630,258,1.0,18.8,13796.11,86.2
2025-11-28T17:42:13.201848Z,636,259,1.0,79.2,13795.02,86.2
2025-11-28T17:42:13.234594Z,641,260,1.0,42.3,13794.77,86.2
2025-11-28T17:42:13.270458Z,644,261,1.0,75.0,13794.73,86.2
2025-11-28T17:42:13.304236Z,648,261,1.0,64.7,13794.73,86.2
2025-11-28T17:42:13.334020Z,651,259,1.0,31.2,13794.72,86.2
2025-11-28T17:42:13.365550Z,656,257,1.0,12.5,13794.72,86.2
2025-11-28T17:42:13.395028Z,661,256,1.0,25.0,13794.76,86.2
2025-11-28T17:42:13.426561Z,665,257,1.0,37.5,13785.71,86.1
2025-11-28T17:42:13.457412Z,670,259,1.0,29.4,13785.42,86.1
2025-11-28T17:42:13.491737Z,673,261,1.0,25.0,13785.25,86.1
2025-11-28T17:42:13.525041Z,674,264,1.0,62.5,13784.05,86.1
2025-11-28T17:42:13.555354Z,671,269,1.0,56.2,13783.95,86.1
2025-11-28T17:42:13.585706Z,668,274,1.0,58.8,13783.82,86.1
2025-11-28T17:42:13.616653Z,664,280,1.0,37.5,13783.63,86.1
2025-11-28T17:42:13.646893Z,661,285,1.0,12.5,13783.57,86.1
2025-11-28T17:42:13.676598Z,658,288,1.0,33.3,13783.52,86.1
2025-11-28T17:42:13.710431Z,656,290,1.0,41.2,13782.46,86.1
2025-11-28T17:42:13.748425Z,654,291,1.0,52.4,13782.35,86.1
2025-11-28T17:42:13.786440Z,652,290,1.0,25.0,13781.49,86.1
2025-11-28T17:42:13.820402Z,656,288,1.0,12.5,13781.08,86.1
2025-11-28T17:42:13.856650Z,664,284,1.0,60.0,13780.95,86.1
2025-11-28T17:42:13.892593Z,679,280,1.0,5.0,13786.38,86.1
2025-11-28T17:42:13.927902Z,693,274,1.0,66.7,13794.51,86.2
2025-11-28T17:42:13.963514Z,712,268,1.0,62.5,13800.6,86.2
2025-11-28T17:42:13.999490Z,734,262,1.0,28.0,13791.37,86.2
2025-11-28T17:42:14.033662Z,744,263,0.742,77.8,13793.3,86.2
2025-11-28T17:42:14.064818Z,743,271,0.667,56.2,13787.95,86.1
2025-11-28T17:42:14.093406Z,727,284,0.568,68.4,13785.89,86.1
2025-11-28T17:42:14.124475Z,712,296,0.568,12.5,13783.97,86.1
2025-11-28T17:42:14.174777Z,693,306,0.559,27.3,13783.21,86.1
2025-11-28T17:42:14.230909Z,676,317,0.557,63.0,13781.67,86.1
2025-11-28T17:42:14.290819Z,669,323,0.807,48.5,13781.6,86.1
2025-11-28T17:42:14.346678Z,676,323,1.0,28.1,13781.58,86.1
2025-11-28T17:42:14.404525Z,693,316,0.99,45.8,13781.53,86.1
2025-11-28T17:42:14.453708Z,705,310,0.75,73.5,13781.53,86.1
2025-11-28T17:42:14.489815Z,706,307,0.795,64.7,13781.54,86.1
2025-11-28T17:42:14.529198Z,698,306,0.905,52.2,13781.51,86.1
2025-11-28T17:42:14.564233Z,692,303,0.812,11.1,13779.5,86.1
2025-11-28T17:42:14.601920Z,684,293,0.753,52.9,13778.93,86.1
2025-11-28T17:42:14.674872Z,680,287,0.83,15.4,13778.75,86.1
2025-11-28T17:42:14.725710Z,679,281,0.812,63.0,13778.61,86.1
2025-11-28T17:42:14.763560Z,681,289,0.801,75.0,13778.61,86.1
2025-11-28T17:42:14.800855Z,677,300,0.747,20.8,13778.61,86.1
2025-11-28T17:42:14.839482Z,668,310,1.0,18.8,13778.61,86.1
2025-11-28T17:42:14.878854Z,658,312,0.99,24.0,13778.61,86.1
2025-11-28T17:42:14.911184Z,648,308,1.0,29.4,13794.66,86.2
2025-11-28T17:42:14.943548Z,644,303,1.0,56.2,13796.36,86.2
2025-11-28T17:42:14.972467Z,642,297,1.0,18.8,13796.05,86.2
2025-11-28T17:42:15.002539Z,640,291,1.0,12.5,13793.32,86.2
2025-11-28T17:42:15.033319Z,638,286,1.0,50.0,13791.12,86.2
2025-11-28T17:42:15.061583Z,638,282,1.0,66.7,13786.93,86.1
2025-11-28T17:42:15.093435Z,637,279,1.0,12.5,13784.41,86.1
2025-11-28T17:42:15.123441Z,634,278,1.0,25.0,13782.82,86.1
2025-11-28T17:42:15.155514Z,629,276,0.998,17.6,13781.86,86.1
2025-11-28T17:42:15.206642Z,625,274,1.0,56.0,13781.58,86.1
2025-11-28T17:42:15.242502Z,622,271,0.977,35.3,13781.16,86.1
2025-11-28T17:42:15.279442Z,618,268,0.988,43.5,13780.95,86.1
2025-11-28T17:42:15.318702Z,616,265,0.903,29.4,13780.84,86.1
2025-11-28T17:42:15.359739Z,615,261,0.903,29.2,13780.74,86.1
2025-11-28T17:42:15.399685Z,615,257,0.966,25.0,13780.68,86.1
2025-11-28T17:42:15.437603Z,617,253,1.0,66.7,13780.54,86.1
2025-11-28T17:42:15.471944Z,617,252,1.0,16.7,13780.48,86.1
2025-11-28T17:42:15.529762Z,617,255,1.0,44.8,13780.34,86.1
2025-11-28T17:42:15.567730Z,616,260,1.0,26.3,13780.3,86.1
2025-11-28T17:42:15.625406Z,615,263,1.0,48.1,13780.27,86.1
2025-11-28T17:42:15.673484Z,615,265,1.0,56.7,13779.31,86.1
2025-11-28T17:42:15.717031Z,613,266,1.0,47.6,13778.95,86.1
2025-11-28T17:42:15.761695Z,609,268,1.0,21.1,13775.45,86.1
2025-11-28T17:42:15.805468Z,598,269,1.0,25.0,13775.19,86.1
2025-11-28T17:42:15.857543Z,584,266,1.0,42.9,13774.96,86.1
2025-11-28T17:42:15.904712Z,574,259,1.0,45.0,13774.88,86.1
2025-11-28T17:42:15.945612Z,566,251,0.922,73.1,13789.88,86.2
2025-11-28T17:42:15.986017Z,563,242,0.88,41.7,13795.91,86.2
2025-11-28T17:42:16.028467Z,559,232,0.825,63.2,13790.4,86.2
2025-11-28T17:42:16.067735Z,558,221,0.76,28.6,13791.63,86.2
2025-11-28T17:42:16.105611Z,555,211,0.84,44.4,13787.46,86.1
2025-11-28T17:42:16.150462Z,550,201,0.879,54.2,13783.83,86.1
2025-11-28T17:42:16.189511Z,539,187,0.673,50.0,13781.24,86.1
