Gaze Tracking Log with System Metrics
==================================================
Session: 20251121_153046
Start Time: 2025-11-21T15:30:46.986339
==================================================

Time: 2025-11-21T15:30:47.641866Z | Gaze: (610, 415) | Conf: 0.733 | CPU: 5.6% | RAM: 7205.57MB | Mem%: 92.0%
Time: 2025-11-21T15:33:02.517897Z | Gaze: (0, 407) | Conf: 0.910 | CPU: 8.0% | RAM: 7424.52MB | Mem%: 94.8%
Time: 2025-11-21T15:33:02.546898Z | Gaze: (0, 408) | Conf: 0.944 | CPU: 0.0% | RAM: 7421.62MB | Mem%: 94.8%
Time: 2025-11-21T15:33:02.578900Z | Gaze: (0, 409) | Conf: 0.886 | CPU: 12.5% | RAM: 7406.41MB | Mem%: 94.6%
Time: 2025-11-21T15:33:02.632660Z | Gaze: (0, 408) | Conf: 0.910 | CPU: 11.4% | RAM: 7249.41MB | Mem%: 92.6%
Time: 2025-11-21T15:33:02.658663Z | Gaze: (0, 407) | Conf: 0.900 | CPU: 12.0% | RAM: 7215.71MB | Mem%: 92.2%
Time: 2025-11-21T15:33:02.693196Z | Gaze: (0, 406) | Conf: 0.855 | CPU: 8.3% | RAM: 7202.29MB | Mem%: 92.0%
Time: 2025-11-21T15:33:02.725151Z | Gaze: (29, 405) | Conf: 0.786 | CPU: 8.3% | RAM: 7194.3MB | Mem%: 91.9%
Time: 2025-11-21T15:33:02.753454Z | Gaze: (124, 401) | Conf: 0.855 | CPU: 8.3% | RAM: 7199.27MB | Mem%: 91.9%
Time: 2025-11-21T15:33:02.784395Z | Gaze: (179, 395) | Conf: 0.932 | CPU: 4.2% | RAM: 7203.59MB | Mem%: 92.0%
Time: 2025-11-21T15:33:02.815108Z | Gaze: (231, 390) | Conf: 0.831 | CPU: 8.0% | RAM: 7204.04MB | Mem%: 92.0%
Time: 2025-11-21T15:33:02.850457Z | Gaze: (210, 390) | Conf: 0.840 | CPU: 4.2% | RAM: 7212.98MB | Mem%: 92.1%
Time: 2025-11-21T15:33:02.881416Z | Gaze: (192, 392) | Conf: 0.854 | CPU: 4.2% | RAM: 7219.82MB | Mem%: 92.2%
Time: 2025-11-21T15:33:02.913123Z | Gaze: (129, 397) | Conf: 0.818 | CPU: 0.0% | RAM: 7225.85MB | Mem%: 92.3%
Time: 2025-11-21T15:33:02.945979Z | Gaze: (64, 404) | Conf: 0.967 | CPU: 8.3% | RAM: 7234.35MB | Mem%: 92.4%
Time: 2025-11-21T15:33:02.991697Z | Gaze: (32, 407) | Conf: 0.944 | CPU: 2.8% | RAM: 7255.27MB | Mem%: 92.7%
Time: 2025-11-21T15:33:03.024802Z | Gaze: (16, 407) | Conf: 0.840 | CPU: 0.0% | RAM: 7250.33MB | Mem%: 92.6%
Time: 2025-11-21T15:33:03.059286Z | Gaze: (8, 408) | Conf: 0.956 | CPU: 0.0% | RAM: 7258.57MB | Mem%: 92.7%
Time: 2025-11-21T15:33:03.090811Z | Gaze: (4, 406) | Conf: 0.833 | CPU: 0.0% | RAM: 7261.47MB | Mem%: 92.7%
Time: 2025-11-21T15:33:03.122390Z | Gaze: (14, 404) | Conf: 0.978 | CPU: 10.5% | RAM: 7258.41MB | Mem%: 92.7%
Time: 2025-11-21T15:33:03.154114Z | Gaze: (19, 403) | Conf: 0.967 | CPU: 0.0% | RAM: 7263.47MB | Mem%: 92.8%
Time: 2025-11-21T15:33:03.185111Z | Gaze: (21, 403) | Conf: 0.857 | CPU: 11.8% | RAM: 7264.79MB | Mem%: 92.8%
Time: 2025-11-21T15:33:03.218379Z | Gaze: (10, 408) | Conf: 0.955 | CPU: 9.7% | RAM: 7270.74MB | Mem%: 92.9%
Time: 2025-11-21T15:33:03.250104Z | Gaze: (7, 409) | Conf: 0.977 | CPU: 8.3% | RAM: 7273.08MB | Mem%: 92.9%
Time: 2025-11-21T15:33:03.283106Z | Gaze: (5, 410) | Conf: 0.990 | CPU: 4.2% | RAM: 7267.45MB | Mem%: 92.8%
Time: 2025-11-21T15:33:03.326293Z | Gaze: (4, 408) | Conf: 0.944 | CPU: 6.2% | RAM: 7272.73MB | Mem%: 92.9%
Time: 2025-11-21T15:33:03.360278Z | Gaze: (2, 411) | Conf: 1.000 | CPU: 8.3% | RAM: 7277.56MB | Mem%: 92.9%
Time: 2025-11-21T15:33:03.389745Z | Gaze: (1, 413) | Conf: 0.967 | CPU: 4.2% | RAM: 7282.32MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.425386Z | Gaze: (0, 417) | Conf: 1.000 | CPU: 3.6% | RAM: 7281.46MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.457716Z | Gaze: (0, 416) | Conf: 1.000 | CPU: 0.0% | RAM: 7281.36MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.490718Z | Gaze: (0, 415) | Conf: 1.000 | CPU: 8.3% | RAM: 7278.2MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.523392Z | Gaze: (0, 412) | Conf: 0.978 | CPU: 4.2% | RAM: 7286.36MB | Mem%: 93.1%
Time: 2025-11-21T15:33:03.552393Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 8.3% | RAM: 7281.27MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.585341Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 0.0% | RAM: 7292.02MB | Mem%: 93.1%
Time: 2025-11-21T15:33:03.619930Z | Gaze: (0, 411) | Conf: 0.978 | CPU: 14.3% | RAM: 7283.82MB | Mem%: 93.0%
Time: 2025-11-21T15:33:03.641841Z | Gaze: (0, 409) | Conf: 1.000 | CPU: 10.5% | RAM: 7295.04MB | Mem%: 93.2%
Time: 2025-11-21T15:33:03.659914Z | Gaze: (0, 407) | Conf: 1.000 | CPU: 7.1% | RAM: 7291.21MB | Mem%: 93.1%
Time: 2025-11-21T15:33:03.725236Z | Gaze: (0, 406) | Conf: 1.000 | CPU: 4.2% | RAM: 7295.75MB | Mem%: 93.2%
Time: 2025-11-21T15:33:03.760821Z | Gaze: (0, 408) | Conf: 1.000 | CPU: 0.0% | RAM: 7304.81MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.793314Z | Gaze: (0, 413) | Conf: 0.990 | CPU: 0.0% | RAM: 7302.52MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.826112Z | Gaze: (0, 415) | Conf: 1.000 | CPU: 0.0% | RAM: 7298.59MB | Mem%: 93.2%
Time: 2025-11-21T15:33:03.856112Z | Gaze: (0, 414) | Conf: 0.967 | CPU: 0.0% | RAM: 7308.81MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.889888Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 0.0% | RAM: 7305.17MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.923642Z | Gaze: (0, 412) | Conf: 1.000 | CPU: 0.0% | RAM: 7302.45MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.952196Z | Gaze: (0, 412) | Conf: 1.000 | CPU: 11.5% | RAM: 7306.37MB | Mem%: 93.3%
Time: 2025-11-21T15:33:03.987652Z | Gaze: (0, 413) | Conf: 1.000 | CPU: 12.5% | RAM: 7309.46MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.008485Z | Gaze: (0, 414) | Conf: 1.000 | CPU: 0.0% | RAM: 7310.11MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.029560Z | Gaze: (0, 417) | Conf: 1.000 | CPU: 0.0% | RAM: 7318.5MB | Mem%: 93.5%
Time: 2025-11-21T15:33:04.065810Z | Gaze: (0, 415) | Conf: 1.000 | CPU: 0.0% | RAM: 7313.75MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.130876Z | Gaze: (0, 413) | Conf: 1.000 | CPU: 0.0% | RAM: 7309.56MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.159797Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 16.7% | RAM: 7321.86MB | Mem%: 93.5%
Time: 2025-11-21T15:33:04.194266Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 0.0% | RAM: 7316.0MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.224778Z | Gaze: (0, 411) | Conf: 1.000 | CPU: 16.0% | RAM: 7315.06MB | Mem%: 93.4%
Time: 2025-11-21T15:33:04.255933Z | Gaze: (0, 412) | Conf: 1.000 | CPU: 8.3% | RAM: 7323.81MB | Mem%: 93.5%
Time: 2025-11-21T15:33:04.285932Z | Gaze: (39, 411) | Conf: 1.000 | CPU: 4.2% | RAM: 7325.34MB | Mem%: 93.6%
Time: 2025-11-21T15:33:04.320102Z | Gaze: (69, 410) | Conf: 1.000 | CPU: 8.3% | RAM: 7327.11MB | Mem%: 93.6%
Time: 2025-11-21T15:33:04.352978Z | Gaze: (105, 407) | Conf: 1.000 | CPU: 4.2% | RAM: 7323.95MB | Mem%: 93.5%
Time: 2025-11-21T15:33:04.374262Z | Gaze: (83, 406) | Conf: 1.000 | CPU: 5.3% | RAM: 7330.23MB | Mem%: 93.6%
Time: 2025-11-21T15:33:04.401343Z | Gaze: (62, 406) | Conf: 1.000 | CPU: 4.3% | RAM: 7328.08MB | Mem%: 93.6%
Time: 2025-11-21T15:33:04.432989Z | Gaze: (42, 405) | Conf: 1.000 | CPU: 4.8% | RAM: 7323.38MB | Mem%: 93.5%
Time: 2025-11-21T15:33:04.464721Z | Gaze: (32, 408) | Conf: 1.000 | CPU: 9.4% | RAM: 7332.94MB | Mem%: 93.7%
Time: 2025-11-21T15:33:04.529820Z | Gaze: (27, 413) | Conf: 1.000 | CPU: 9.3% | RAM: 7331.0MB | Mem%: 93.6%
Time: 2025-11-21T15:33:04.559790Z | Gaze: (13, 418) | Conf: 1.000 | CPU: 3.6% | RAM: 7337.23MB | Mem%: 93.7%
Time: 2025-11-21T15:33:04.595835Z | Gaze: (6, 417) | Conf: 0.988 | CPU: 3.7% | RAM: 7344.79MB | Mem%: 93.8%
Time: 2025-11-21T15:33:04.627065Z | Gaze: (20, 414) | Conf: 1.000 | CPU: 4.3% | RAM: 7339.43MB | Mem%: 93.7%
Time: 2025-11-21T15:33:04.658615Z | Gaze: (33, 411) | Conf: 1.000 | CPU: 0.0% | RAM: 7346.0MB | Mem%: 93.8%
Time: 2025-11-21T15:33:04.692611Z | Gaze: (39, 415) | Conf: 0.988 | CPU: 8.0% | RAM: 7342.09MB | Mem%: 93.8%
Time: 2025-11-21T15:33:04.715215Z | Gaze: (25, 421) | Conf: 1.000 | CPU: 0.0% | RAM: 7345.99MB | Mem%: 93.8%
Time: 2025-11-21T15:33:04.735218Z | Gaze: (12, 427) | Conf: 0.943 | CPU: 7.7% | RAM: 7350.85MB | Mem%: 93.9%
Time: 2025-11-21T15:33:04.768687Z | Gaze: (6, 427) | Conf: 0.943 | CPU: 3.8% | RAM: 7343.15MB | Mem%: 93.8%
Time: 2025-11-21T15:33:04.800104Z | Gaze: (3, 428) | Conf: 0.955 | CPU: 11.1% | RAM: 7353.1MB | Mem%: 93.9%
Time: 2025-11-21T15:33:04.830594Z | Gaze: (1, 431) | Conf: 0.943 | CPU: 4.2% | RAM: 7348.73MB | Mem%: 93.9%
Time: 2025-11-21T15:33:04.865368Z | Gaze: (0, 434) | Conf: 0.901 | CPU: 3.3% | RAM: 7356.91MB | Mem%: 94.0%
Time: 2025-11-21T15:33:04.927502Z | Gaze: (0, 434) | Conf: 0.922 | CPU: 6.5% | RAM: 7348.85MB | Mem%: 93.9%
Time: 2025-11-21T15:33:04.960198Z | Gaze: (0, 431) | Conf: 0.912 | CPU: 8.3% | RAM: 7358.83MB | Mem%: 94.0%
Time: 2025-11-21T15:33:04.993574Z | Gaze: (29, 425) | Conf: 0.830 | CPU: 3.8% | RAM: 7354.03MB | Mem%: 93.9%
Time: 2025-11-21T15:33:05.024397Z | Gaze: (44, 425) | Conf: 0.876 | CPU: 0.0% | RAM: 7364.19MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.059667Z | Gaze: (52, 428) | Conf: 0.912 | CPU: 0.0% | RAM: 7359.85MB | Mem%: 94.0%
Time: 2025-11-21T15:33:05.078626Z | Gaze: (26, 436) | Conf: 0.870 | CPU: 4.5% | RAM: 7369.99MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.106862Z | Gaze: (13, 439) | Conf: 0.890 | CPU: 0.0% | RAM: 7365.43MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.137543Z | Gaze: (6, 443) | Conf: 0.753 | CPU: 0.0% | RAM: 7360.77MB | Mem%: 94.0%
Time: 2025-11-21T15:33:05.170182Z | Gaze: (3, 450) | Conf: 0.783 | CPU: 3.6% | RAM: 7373.09MB | Mem%: 94.2%
Time: 2025-11-21T15:33:05.202447Z | Gaze: (1, 457) | Conf: 0.740 | CPU: 0.0% | RAM: 7367.0MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.233074Z | Gaze: (0, 462) | Conf: 0.692 | CPU: 7.7% | RAM: 7366.43MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.264605Z | Gaze: (0, 458) | Conf: 0.867 | CPU: 5.9% | RAM: 7377.78MB | Mem%: 94.2%
Time: 2025-11-21T15:33:05.331133Z | Gaze: (0, 445) | Conf: 0.612 | CPU: 8.2% | RAM: 7370.8MB | Mem%: 94.1%
Time: 2025-11-21T15:33:05.358554Z | Gaze: (98, 428) | Conf: 0.680 | CPU: 19.0% | RAM: 7383.06MB | Mem%: 94.3%
Time: 2025-11-21T15:33:05.389494Z | Gaze: (147, 424) | Conf: 0.693 | CPU: 8.0% | RAM: 7377.22MB | Mem%: 94.2%
Time: 2025-11-21T15:33:05.423655Z | Gaze: (172, 430) | Conf: 0.510 | CPU: 4.0% | RAM: 7381.35MB | Mem%: 94.3%
Time: 2025-11-21T15:33:05.443648Z | Gaze: (86, 437) | Conf: 0.497 | CPU: 7.1% | RAM: 7380.46MB | Mem%: 94.3%
Time: 2025-11-21T15:33:05.675393Z | Gaze: (71, 427) | Conf: 0.640 | CPU: 15.0% | RAM: 7393.39MB | Mem%: 94.4%
Time: 2025-11-21T15:33:05.697484Z | Gaze: (63, 431) | Conf: 0.631 | CPU: 7.1% | RAM: 7390.29MB | Mem%: 94.4%
Time: 2025-11-21T15:33:05.718990Z | Gaze: (59, 437) | Conf: 0.530 | CPU: 12.0% | RAM: 7401.34MB | Mem%: 94.5%
Time: 2025-11-21T15:33:06.612846Z | Gaze: (74, 439) | Conf: 1.000 | CPU: 5.7% | RAM: 7446.0MB | Mem%: 95.1%
Time: 2025-11-21T15:33:06.643858Z | Gaze: (139, 423) | Conf: 0.879 | CPU: 4.0% | RAM: 7448.77MB | Mem%: 95.1%
Time: 2025-11-21T15:33:06.676844Z | Gaze: (201, 406) | Conf: 0.897 | CPU: 4.2% | RAM: 7456.27MB | Mem%: 95.2%
Time: 2025-11-21T15:33:06.717382Z | Gaze: (270, 399) | Conf: 0.792 | CPU: 14.7% | RAM: 7438.91MB | Mem%: 95.0%
Time: 2025-11-21T15:33:06.739558Z | Gaze: (327, 395) | Conf: 0.785 | CPU: 13.3% | RAM: 7434.21MB | Mem%: 94.9%
Time: 2025-11-21T15:33:06.768231Z | Gaze: (391, 392) | Conf: 0.746 | CPU: 4.3% | RAM: 7431.66MB | Mem%: 94.9%
Time: 2025-11-21T15:33:06.803235Z | Gaze: (373, 390) | Conf: 0.790 | CPU: 4.0% | RAM: 7410.46MB | Mem%: 94.6%
Time: 2025-11-21T15:33:06.833871Z | Gaze: (392, 387) | Conf: 0.770 | CPU: 4.2% | RAM: 7399.21MB | Mem%: 94.5%
Time: 2025-11-21T15:33:06.866844Z | Gaze: (467, 383) | Conf: 0.730 | CPU: 0.0% | RAM: 7375.55MB | Mem%: 94.2%
Time: 2025-11-21T15:33:06.912360Z | Gaze: (590, 378) | Conf: 0.698 | CPU: 8.3% | RAM: 7306.45MB | Mem%: 93.3%
Time: 2025-11-21T15:33:06.946382Z | Gaze: (609, 376) | Conf: 0.678 | CPU: 8.3% | RAM: 7267.43MB | Mem%: 92.8%
Time: 2025-11-21T15:33:06.977606Z | Gaze: (570, 377) | Conf: 0.578 | CPU: 4.2% | RAM: 7271.96MB | Mem%: 92.9%
Time: 2025-11-21T15:33:07.011748Z | Gaze: (521, 378) | Conf: 0.646 | CPU: 3.7% | RAM: 7267.08MB | Mem%: 92.8%
Time: 2025-11-21T15:33:07.040857Z | Gaze: (540, 377) | Conf: 0.642 | CPU: 0.0% | RAM: 7270.03MB | Mem%: 92.8%
Time: 2025-11-21T15:33:07.072912Z | Gaze: (558, 376) | Conf: 0.604 | CPU: 4.0% | RAM: 7277.24MB | Mem%: 92.9%
Time: 2025-11-21T15:33:07.102962Z | Gaze: (571, 373) | Conf: 0.578 | CPU: 0.0% | RAM: 7277.59MB | Mem%: 92.9%
Time: 2025-11-21T15:33:07.136239Z | Gaze: (505, 374) | Conf: 0.552 | CPU: 0.0% | RAM: 7276.32MB | Mem%: 92.9%
Time: 2025-11-21T15:33:07.166857Z | Gaze: (420, 377) | Conf: 0.552 | CPU: 0.0% | RAM: 7279.54MB | Mem%: 93.0%
Time: 2025-11-21T15:33:07.200889Z | Gaze: (413, 377) | Conf: 0.535 | CPU: 0.0% | RAM: 7276.15MB | Mem%: 92.9%
Time: 2025-11-21T15:33:07.250989Z | Gaze: (396, 378) | Conf: 0.550 | CPU: 0.0% | RAM: 7285.45MB | Mem%: 93.0%
Time: 2025-11-21T15:33:07.281904Z | Gaze: (430, 377) | Conf: 0.500 | CPU: 4.0% | RAM: 7280.13MB | Mem%: 93.0%
Time: 2025-11-21T15:33:07.312429Z | Gaze: (369, 379) | Conf: 0.458 | CPU: 9.1% | RAM: 7291.34MB | Mem%: 93.1%
Time: 2025-11-21T15:33:07.344928Z | Gaze: (315, 380) | Conf: 0.532 | CPU: 0.0% | RAM: 7289.48MB | Mem%: 93.1%
Time: 2025-11-21T15:33:07.376559Z | Gaze: (277, 380) | Conf: 0.475 | CPU: 4.0% | RAM: 7283.39MB | Mem%: 93.0%
Time: 2025-11-21T15:33:07.411680Z | Gaze: (282, 379) | Conf: 0.452 | CPU: 0.0% | RAM: 7291.53MB | Mem%: 93.1%
Time: 2025-11-21T15:33:07.442267Z | Gaze: (302, 378) | Conf: 0.436 | CPU: 8.3% | RAM: 7294.31MB | Mem%: 93.2%
Time: 2025-11-21T15:33:07.473191Z | Gaze: (317, 379) | Conf: 0.422 | CPU: 4.2% | RAM: 7293.62MB | Mem%: 93.1%
Time: 2025-11-21T15:33:07.505196Z | Gaze: (374, 378) | Conf: 0.412 | CPU: 4.2% | RAM: 7300.86MB | Mem%: 93.2%
Time: 2025-11-21T15:33:07.538853Z | Gaze: (427, 377) | Conf: 0.427 | CPU: 8.3% | RAM: 7295.9MB | Mem%: 93.2%
Time: 2025-11-21T15:33:07.569850Z | Gaze: (432, 377) | Conf: 0.419 | CPU: 4.2% | RAM: 7301.04MB | Mem%: 93.2%
Time: 2025-11-21T15:33:07.615943Z | Gaze: (399, 377) | Conf: 0.405 | CPU: 2.8% | RAM: 7294.63MB | Mem%: 93.2%
Time: 2025-11-21T15:33:07.648478Z | Gaze: (0, 404) | Conf: 0.390 | CPU: 0.0% | RAM: 7303.85MB | Mem%: 93.3%
Time: 2025-11-21T15:33:07.679635Z | Gaze: (0, 394) | Conf: 0.375 | CPU: 4.2% | RAM: 7307.07MB | Mem%: 93.3%
Time: 2025-11-21T15:33:07.715029Z | Gaze: (0, 393) | Conf: 0.390 | CPU: 0.0% | RAM: 7304.96MB | Mem%: 93.3%
Time: 2025-11-21T15:33:07.747025Z | Gaze: (120, 389) | Conf: 0.397 | CPU: 0.0% | RAM: 7305.69MB | Mem%: 93.3%
Time: 2025-11-21T15:33:07.780028Z | Gaze: (341, 380) | Conf: 0.427 | CPU: 4.2% | RAM: 7293.7MB | Mem%: 93.1%
Time: 2025-11-21T15:33:07.809032Z | Gaze: (0, 387) | Conf: 0.369 | CPU: 4.3% | RAM: 7301.84MB | Mem%: 93.3%
Time: 2025-11-21T15:33:07.841614Z | Gaze: (0, 386) | Conf: 0.368 | CPU: 11.1% | RAM: 7260.91MB | Mem%: 92.7%
Time: 2025-11-21T15:33:07.878610Z | Gaze: (96, 370) | Conf: 0.375 | CPU: 3.7% | RAM: 7226.29MB | Mem%: 92.3%
Time: 2025-11-21T15:33:07.904647Z | Gaze: (0, 384) | Conf: 0.355 | CPU: 11.5% | RAM: 7205.48MB | Mem%: 92.0%
Time: 2025-11-21T15:33:07.934636Z | Gaze: (257, 380) | Conf: 0.411 | CPU: 7.1% | RAM: 7214.64MB | Mem%: 92.1%
Time: 2025-11-21T15:33:07.984571Z | Gaze: (63, 382) | Conf: 0.312 | CPU: 4.3% | RAM: 7209.77MB | Mem%: 92.1%
Time: 2025-11-21T15:33:08.019421Z | Gaze: (0, 380) | Conf: 0.376 | CPU: 4.3% | RAM: 7218.74MB | Mem%: 92.2%
Time: 2025-11-21T15:33:08.051462Z | Gaze: (0, 383) | Conf: 0.307 | CPU: 4.2% | RAM: 7215.64MB | Mem%: 92.2%
Time: 2025-11-21T15:33:08.082529Z | Gaze: (0, 384) | Conf: 0.383 | CPU: 4.0% | RAM: 7214.07MB | Mem%: 92.1%
Time: 2025-11-21T15:33:08.116658Z | Gaze: (111, 373) | Conf: 0.333 | CPU: 0.0% | RAM: 7224.9MB | Mem%: 92.3%
Time: 2025-11-21T15:33:08.146810Z | Gaze: (0, 388) | Conf: 0.319 | CPU: 0.0% | RAM: 7218.97MB | Mem%: 92.2%
Time: 2025-11-21T15:33:08.181141Z | Gaze: (88, 371) | Conf: 0.320 | CPU: 4.2% | RAM: 7228.32MB | Mem%: 92.3%
Time: 2025-11-21T15:33:08.208266Z | Gaze: (0, 403) | Conf: 0.318 | CPU: 0.0% | RAM: 7223.54MB | Mem%: 92.3%
Time: 2025-11-21T15:33:08.244303Z | Gaze: (0, 389) | Conf: 0.340 | CPU: 4.0% | RAM: 7232.43MB | Mem%: 92.4%
Time: 2025-11-21T15:33:08.275372Z | Gaze: (0, 378) | Conf: 0.362 | CPU: 0.0% | RAM: 7229.15MB | Mem%: 92.3%
Time: 2025-11-21T15:33:08.322026Z | Gaze: (553, 355) | Conf: 0.333 | CPU: 0.0% | RAM: 7236.24MB | Mem%: 92.4%
Time: 2025-11-21T15:33:08.356291Z | Gaze: (0, 375) | Conf: 0.320 | CPU: 10.7% | RAM: 7233.0MB | Mem%: 92.4%
Time: 2025-11-21T15:33:08.388369Z | Gaze: (496, 351) | Conf: 0.293 | CPU: 0.0% | RAM: 7243.93MB | Mem%: 92.5%
Time: 2025-11-21T15:33:08.417820Z | Gaze: (0, 366) | Conf: 0.307 | CPU: 5.0% | RAM: 7238.95MB | Mem%: 92.5%
Time: 2025-11-21T15:33:08.449824Z | Gaze: (400, 352) | Conf: 0.286 | CPU: 3.4% | RAM: 7236.74MB | Mem%: 92.4%
Time: 2025-11-21T15:33:08.480824Z | Gaze: (170, 366) | Conf: 0.306 | CPU: 4.5% | RAM: 7247.4MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.512830Z | Gaze: (0, 382) | Conf: 0.320 | CPU: 7.1% | RAM: 7248.42MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.545343Z | Gaze: (337, 365) | Conf: 0.286 | CPU: 4.8% | RAM: 7245.9MB | Mem%: 92.5%
Time: 2025-11-21T15:33:08.576344Z | Gaze: (127, 360) | Conf: 0.300 | CPU: 8.7% | RAM: 7256.34MB | Mem%: 92.7%
Time: 2025-11-21T15:33:08.609408Z | Gaze: (678, 341) | Conf: 0.307 | CPU: 0.0% | RAM: 7250.28MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.641112Z | Gaze: (262, 359) | Conf: 0.320 | CPU: 3.8% | RAM: 7260.6MB | Mem%: 92.7%
Time: 2025-11-21T15:33:08.690685Z | Gaze: (290, 360) | Conf: 0.327 | CPU: 8.1% | RAM: 7254.52MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.721271Z | Gaze: (0, 376) | Conf: 0.320 | CPU: 4.3% | RAM: 7263.52MB | Mem%: 92.8%
Time: 2025-11-21T15:33:08.754368Z | Gaze: (370, 360) | Conf: 0.333 | CPU: 0.0% | RAM: 7257.68MB | Mem%: 92.7%
Time: 2025-11-21T15:33:08.788336Z | Gaze: (0, 381) | Conf: 0.316 | CPU: 8.3% | RAM: 7256.33MB | Mem%: 92.7%
Time: 2025-11-21T15:33:08.814936Z | Gaze: (663, 347) | Conf: 0.341 | CPU: 4.2% | RAM: 7254.33MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.849856Z | Gaze: (414, 356) | Conf: 0.347 | CPU: 0.0% | RAM: 7263.37MB | Mem%: 92.8%
Time: 2025-11-21T15:33:08.881121Z | Gaze: (347, 359) | Conf: 0.351 | CPU: 4.2% | RAM: 7254.05MB | Mem%: 92.6%
Time: 2025-11-21T15:33:08.914595Z | Gaze: (227, 367) | Conf: 0.316 | CPU: 4.2% | RAM: 7257.79MB | Mem%: 92.7%
Time: 2025-11-21T15:33:08.945689Z | Gaze: (1280, 294) | Conf: 0.288 | CPU: 8.3% | RAM: 7266.88MB | Mem%: 92.8%
Time: 2025-11-21T15:33:08.976601Z | Gaze: (1280, 284) | Conf: 0.328 | CPU: 8.3% | RAM: 7261.89MB | Mem%: 92.7%
Time: 2025-11-21T15:33:09.011809Z | Gaze: (1280, 247) | Conf: 0.340 | CPU: 2.9% | RAM: 7269.95MB | Mem%: 92.8%
Time: 2025-11-21T15:33:09.057512Z | Gaze: (1280, 249) | Conf: 0.348 | CPU: 2.9% | RAM: 7276.99MB | Mem%: 92.9%
Time: 2025-11-21T15:33:09.090883Z | Gaze: (1280, 239) | Conf: 0.332 | CPU: 0.0% | RAM: 7270.52MB | Mem%: 92.9%
Time: 2025-11-21T15:33:09.122228Z | Gaze: (1280, 255) | Conf: 0.358 | CPU: 0.0% | RAM: 7280.89MB | Mem%: 93.0%
Time: 2025-11-21T15:33:09.156487Z | Gaze: (1280, 281) | Conf: 0.358 | CPU: 0.0% | RAM: 7290.05MB | Mem%: 93.1%
Time: 2025-11-21T15:33:09.186525Z | Gaze: (1280, 294) | Conf: 0.327 | CPU: 4.2% | RAM: 7284.54MB | Mem%: 93.0%
Time: 2025-11-21T15:33:09.216642Z | Gaze: (1280, 253) | Conf: 0.327 | CPU: 4.2% | RAM: 7279.77MB | Mem%: 93.0%
Time: 2025-11-21T15:33:09.249922Z | Gaze: (1280, 281) | Conf: 0.358 | CPU: 4.2% | RAM: 7290.08MB | Mem%: 93.1%
Time: 2025-11-21T15:33:09.282723Z | Gaze: (1280, 269) | Conf: 0.358 | CPU: 8.3% | RAM: 7284.38MB | Mem%: 93.0%
Time: 2025-11-21T15:33:09.311929Z | Gaze: (1280, 279) | Conf: 0.367 | CPU: 0.0% | RAM: 7294.09MB | Mem%: 93.2%
Time: 2025-11-21T15:33:09.343679Z | Gaze: (1280, 297) | Conf: 0.372 | CPU: 4.2% | RAM: 7288.85MB | Mem%: 93.1%
Time: 2025-11-21T15:33:09.394917Z | Gaze: (1280, 286) | Conf: 0.333 | CPU: 0.0% | RAM: 7294.8MB | Mem%: 93.2%
Time: 2025-11-21T15:33:09.424752Z | Gaze: (1280, 269) | Conf: 0.387 | CPU: 3.7% | RAM: 7305.07MB | Mem%: 93.3%
Time: 2025-11-21T15:33:09.455820Z | Gaze: (1280, 280) | Conf: 0.364 | CPU: 9.1% | RAM: 7298.92MB | Mem%: 93.2%
Time: 2025-11-21T15:33:09.489074Z | Gaze: (1280, 284) | Conf: 0.359 | CPU: 0.0% | RAM: 7309.11MB | Mem%: 93.3%
