timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T18:05:22.267130Z,752,294,1.0,32.5,11620.53,72.6
2025-12-09T18:05:22.295096Z,752,289,1.0,18.8,11618.77,72.6
2025-12-09T18:05:22.327992Z,753,285,1.0,37.5,11622.06,72.6
2025-12-09T18:05:22.358883Z,753,284,1.0,25.0,11619.84,72.6
2025-12-09T18:05:22.391797Z,754,286,1.0,62.5,11621.8,72.6
2025-12-09T18:05:22.427699Z,751,283,1.0,56.2,11619.77,72.6
2025-12-09T18:05:22.460122Z,754,275,1.0,18.8,11624.62,72.6
2025-12-09T18:05:22.489177Z,752,271,1.0,6.2,11619.55,72.6
2025-12-09T18:05:22.519968Z,752,272,1.0,12.5,11624.3,72.6
2025-12-09T18:05:22.546794Z,749,272,1.0,25.0,11619.95,72.6
2025-12-09T18:05:22.570730Z,747,267,1.0,0.0,11623.86,72.6
2025-12-09T18:05:22.590843Z,751,266,1.0,37.5,11620.22,72.6
2025-12-09T18:05:22.665094Z,753,258,1.0,0.0,11623.19,72.6
2025-12-09T18:05:22.696247Z,755,263,1.0,0.0,11620.15,72.6
2025-12-09T18:05:22.728576Z,748,261,1.0,9.5,11622.76,72.6
2025-12-09T18:05:22.763013Z,743,268,1.0,11.1,11620.57,72.6
2025-12-09T18:05:22.792806Z,742,264,1.0,5.9,11622.03,72.6
2025-12-09T18:05:22.824072Z,749,263,1.0,13.3,11619.97,72.6
2025-12-09T18:05:22.856883Z,764,254,0.988,17.6,11621.21,72.6
2025-12-09T18:05:22.886995Z,772,255,1.0,6.2,11619.24,72.6
2025-12-09T18:05:22.922883Z,774,261,1.0,11.8,11619.3,72.6
2025-12-09T18:05:22.956409Z,769,270,1.0,0.0,11618.43,72.6
2025-12-09T18:05:22.985988Z,771,276,0.998,6.2,11617.54,72.6
2025-12-09T18:05:23.017709Z,772,275,1.0,0.0,11616.45,72.6
2025-12-09T18:05:23.065520Z,770,277,1.0,33.3,11615.95,72.6
2025-12-09T18:05:23.101825Z,763,273,1.0,43.8,11614.79,72.6
2025-12-09T18:05:23.127738Z,755,272,1.0,31.2,11618.88,72.6
2025-12-09T18:05:23.159728Z,750,272,1.0,18.8,11623.13,72.6
2025-12-09T18:05:23.193050Z,750,289,1.0,50.0,11619.35,72.6
2025-12-09T18:05:23.224172Z,757,297,1.0,6.2,11624.01,72.6
2025-12-09T18:05:23.260225Z,757,291,1.0,19.0,11617.69,72.6
2025-12-09T18:05:23.288970Z,757,273,1.0,0.0,11619.84,72.6
2025-12-09T18:05:23.313810Z,754,260,1.0,17.6,11617.09,72.6
2025-12-09T18:05:23.336107Z,754,263,1.0,25.0,11620.05,72.6
2025-12-09T18:05:23.361127Z,756,266,1.0,81.2,11616.27,72.6
2025-12-09T18:05:23.383997Z,756,271,1.0,25.0,11620.02,72.6
2025-12-09T18:05:23.462795Z,760,272,1.0,6.5,11624.24,72.6
2025-12-09T18:05:23.494697Z,762,279,1.0,5.9,11620.69,72.6
2025-12-09T18:05:23.528034Z,766,280,0.912,5.9,11623.45,72.6
2025-12-09T18:05:23.560076Z,768,294,0.738,6.7,11621.36,72.6
2025-12-09T18:05:23.595225Z,763,313,0.585,11.8,11624.82,72.6
2025-12-09T18:05:23.625115Z,756,331,0.883,31.2,11621.38,72.6
2025-12-09T18:05:23.658045Z,751,326,0.867,50.0,11625.0,72.6
2025-12-09T18:05:23.689308Z,748,303,1.0,6.2,11621.46,72.6
2025-12-09T18:05:23.711181Z,745,285,1.0,12.5,11624.29,72.6
2025-12-09T18:05:23.729130Z,747,280,0.998,13.3,11621.54,72.6
2025-12-09T18:05:23.757038Z,755,282,0.97,11.1,11622.39,72.6
2025-12-09T18:05:23.783448Z,766,278,1.0,6.2,11620.85,72.6
2025-12-09T18:05:23.864595Z,768,266,1.0,26.8,11622.64,72.6
2025-12-09T18:05:23.896611Z,771,257,1.0,12.5,11620.95,72.6
2025-12-09T18:05:23.931613Z,769,256,1.0,28.6,11621.26,72.6
2025-12-09T18:05:23.960536Z,769,265,1.0,16.7,11621.31,72.6
2025-12-09T18:05:23.993278Z,764,266,1.0,5.3,11621.18,72.6
2025-12-09T18:05:24.025409Z,763,266,1.0,0.0,11620.97,72.6
2025-12-09T18:05:24.054985Z,758,259,1.0,0.0,11621.74,72.6
2025-12-09T18:05:24.093558Z,753,260,1.0,37.5,11621.61,72.6
2025-12-09T18:05:24.112871Z,750,261,1.0,25.0,11620.13,72.6
2025-12-09T18:05:24.134454Z,748,255,1.0,100.0,11620.92,72.6
2025-12-09T18:05:24.159034Z,747,251,1.0,6.2,11619.36,72.6
2025-12-09T18:05:24.184414Z,747,253,1.0,12.5,11619.29,72.6
2025-12-09T18:05:24.269821Z,746,257,1.0,2.5,11616.01,72.6
2025-12-09T18:05:24.296780Z,743,265,1.0,13.3,11616.57,72.6
2025-12-09T18:05:24.329197Z,739,272,1.0,52.9,11614.36,72.6
2025-12-09T18:05:24.359118Z,744,280,1.0,68.8,11617.9,72.6
2025-12-09T18:05:24.392073Z,748,285,1.0,25.0,11625.98,72.6
2025-12-09T18:05:24.427606Z,749,287,1.0,6.2,11618.45,72.6
2025-12-09T18:05:24.455325Z,747,288,1.0,6.2,11619.28,72.6
2025-12-09T18:05:24.489411Z,743,290,1.0,58.8,11617.25,72.6
2025-12-09T18:05:24.510814Z,737,287,1.0,13.3,11619.95,72.6
2025-12-09T18:05:24.530069Z,724,287,1.0,44.4,11616.86,72.6
2025-12-09T18:05:24.552434Z,714,280,1.0,0.0,11620.08,72.6
2025-12-09T18:05:24.588987Z,707,277,1.0,25.0,11623.49,72.6
2025-12-09T18:05:24.662123Z,707,275,1.0,21.9,11621.39,72.6
2025-12-09T18:05:24.694959Z,702,273,1.0,17.6,11623.61,72.6
2025-12-09T18:05:24.728627Z,707,278,0.998,8.3,11621.6,72.6
2025-12-09T18:05:24.761804Z,702,275,1.0,12.5,11623.04,72.6
2025-12-09T18:05:24.793482Z,698,278,1.0,6.2,11621.54,72.6
2025-12-09T18:05:24.829876Z,685,278,1.0,12.5,11623.3,72.6
2025-12-09T18:05:24.854930Z,680,282,1.0,68.8,11622.34,72.6
2025-12-09T18:05:24.875808Z,678,282,1.0,37.5,11623.91,72.6
2025-12-09T18:05:24.909568Z,677,275,1.0,0.0,11623.54,72.6
2025-12-09T18:05:24.928517Z,681,272,0.998,12.5,11623.12,72.6
2025-12-09T18:05:24.951790Z,679,266,1.0,13.3,11622.36,72.6
2025-12-09T18:05:25.001002Z,677,264,1.0,0.0,11623.62,72.6
2025-12-09T18:05:25.031518Z,670,263,1.0,76.5,11622.04,72.6
2025-12-09T18:05:25.097752Z,665,271,1.0,9.4,11622.59,72.6
2025-12-09T18:05:25.127802Z,663,274,1.0,31.2,11622.75,72.6
2025-12-09T18:05:25.160658Z,661,283,1.0,50.0,11622.91,72.6
2025-12-09T18:05:25.193275Z,667,285,1.0,6.2,11622.62,72.6
2025-12-09T18:05:25.225054Z,669,289,1.0,17.6,11623.35,72.6
2025-12-09T18:05:25.259474Z,672,290,1.0,9.5,11623.2,72.6
2025-12-09T18:05:25.281947Z,670,292,1.0,72.7,11622.11,72.6
2025-12-09T18:05:25.312641Z,674,291,1.0,50.0,11622.41,72.6
2025-12-09T18:05:25.334895Z,681,280,1.0,25.0,11622.07,72.6
2025-12-09T18:05:25.355200Z,686,278,1.0,70.6,11621.68,72.6
2025-12-09T18:05:25.400867Z,681,274,1.0,4.8,11621.07,72.6
2025-12-09T18:05:25.464491Z,677,275,1.0,5.7,11619.58,72.6
2025-12-09T18:05:25.494426Z,677,267,1.0,33.3,11617.64,72.6
2025-12-09T18:05:25.528219Z,679,268,1.0,6.2,11617.61,72.6
2025-12-09T18:05:25.561051Z,678,271,1.0,6.2,11615.82,72.6
2025-12-09T18:05:25.595252Z,685,278,1.0,55.6,11615.88,72.6
2025-12-09T18:05:25.624245Z,693,278,1.0,64.7,11620.68,72.6
2025-12-09T18:05:25.653914Z,693,270,1.0,12.5,11622.31,72.6
2025-12-09T18:05:25.685839Z,679,258,1.0,6.7,11622.94,72.6
2025-12-09T18:05:25.715566Z,666,261,1.0,5.9,11623.44,72.6
2025-12-09T18:05:25.749969Z,672,276,0.96,13.3,11628.59,72.7
2025-12-09T18:05:25.779235Z,679,287,1.0,5.9,11620.92,72.6
2025-12-09T18:05:25.799995Z,677,294,1.0,0.0,11628.99,72.7
2025-12-09T18:05:25.862883Z,668,287,1.0,20.6,11621.97,72.6
2025-12-09T18:05:25.895592Z,660,285,1.0,50.0,11628.18,72.6
2025-12-09T18:05:25.930787Z,669,277,1.0,15.8,11621.07,72.6
2025-12-09T18:05:25.960365Z,683,276,0.998,0.0,11627.74,72.6
2025-12-09T18:05:25.993254Z,695,276,1.0,6.2,11621.54,72.6
2025-12-09T18:05:26.022938Z,696,276,1.0,6.2,11627.75,72.6
2025-12-09T18:05:26.055553Z,690,272,1.0,6.2,11622.09,72.6
2025-12-09T18:05:26.090573Z,688,271,1.0,29.2,11626.18,72.6
2025-12-09T18:05:26.123393Z,683,273,1.0,31.2,11622.96,72.6
2025-12-09T18:05:26.154296Z,677,275,1.0,6.2,11626.98,72.6
2025-12-09T18:05:26.185506Z,675,272,1.0,12.5,11622.68,72.6
2025-12-09T18:05:26.215383Z,669,269,1.0,6.2,11626.96,72.6
2025-12-09T18:05:26.268553Z,663,266,1.0,0.0,11624.15,72.6
2025-12-09T18:05:26.294862Z,651,260,1.0,12.5,11625.31,72.6
2025-12-09T18:05:26.328940Z,649,261,0.998,50.0,11623.69,72.6
2025-12-09T18:05:26.359889Z,643,271,0.998,68.8,11626.0,72.6
2025-12-09T18:05:26.393026Z,642,287,0.998,0.0,11623.5,72.6
2025-12-09T18:05:26.427307Z,624,297,1.0,12.5,11623.68,72.6
2025-12-09T18:05:26.449747Z,603,304,1.0,13.3,11624.61,72.6
2025-12-09T18:05:26.482694Z,585,310,1.0,12.5,11623.94,72.6
2025-12-09T18:05:26.512400Z,586,314,1.0,6.7,11624.51,72.6
2025-12-09T18:05:26.533346Z,594,317,0.95,0.0,11624.41,72.6
2025-12-09T18:05:26.567702Z,603,320,1.0,50.0,11623.27,72.6
2025-12-09T18:05:26.602370Z,617,323,1.0,18.8,11618.93,72.6
2025-12-09T18:05:26.637763Z,627,322,1.0,44.0,11618.82,72.6
2025-12-09T18:05:26.696276Z,631,320,1.0,0.0,11617.81,72.6
2025-12-09T18:05:26.728333Z,620,318,1.0,14.3,11617.16,72.6
2025-12-09T18:05:26.763473Z,611,313,1.0,15.8,11617.34,72.6
2025-12-09T18:05:26.792126Z,603,317,0.998,6.7,11616.35,72.6
2025-12-09T18:05:26.823779Z,596,319,0.96,12.5,11615.4,72.6
2025-12-09T18:05:26.854632Z,591,325,0.96,11.8,11614.71,72.6
2025-12-09T18:05:26.884914Z,582,320,1.0,10.0,11613.96,72.6
2025-12-09T18:05:26.916285Z,582,320,1.0,0.0,11612.27,72.5
2025-12-09T18:05:26.947650Z,589,319,1.0,14.3,11611.67,72.5
2025-12-09T18:05:26.971007Z,601,315,1.0,66.7,11613.25,72.6
2025-12-09T18:05:27.001887Z,615,321,1.0,62.5,11618.71,72.6
2025-12-09T18:05:27.063979Z,613,332,1.0,12.5,11623.55,72.6
2025-12-09T18:05:27.099809Z,618,332,1.0,25.0,11629.65,72.7
2025-12-09T18:05:27.127888Z,614,326,1.0,31.2,11622.38,72.6
2025-12-09T18:05:27.160430Z,619,311,1.0,50.0,11630.05,72.7
2025-12-09T18:05:27.192083Z,617,313,0.97,6.2,11623.05,72.6
2025-12-09T18:05:27.225341Z,613,306,1.0,6.2,11628.18,72.6
2025-12-09T18:05:27.245225Z,605,301,1.0,18.8,11622.85,72.6
2025-12-09T18:05:27.267955Z,600,297,1.0,0.0,11628.27,72.6
2025-12-09T18:05:27.288280Z,605,296,1.0,12.5,11622.46,72.6
2025-12-09T18:05:27.319715Z,615,303,0.998,6.2,11627.87,72.6
2025-12-09T18:05:27.368020Z,616,310,1.0,36.0,11623.45,72.6
2025-12-09T18:05:27.399949Z,617,316,1.0,6.2,11627.4,72.6
2025-12-09T18:05:27.437401Z,613,318,1.0,12.5,11623.42,72.6
2025-12-09T18:05:27.495098Z,616,318,1.0,3.4,11627.5,72.6
2025-12-09T18:05:27.536417Z,628,319,1.0,5.3,11623.62,72.6
2025-12-09T18:05:27.561588Z,639,320,1.0,12.5,11627.84,72.6
2025-12-09T18:05:27.594441Z,639,327,1.0,12.5,11625.57,72.6
2025-12-09T18:05:27.624716Z,630,323,1.0,25.0,11626.72,72.6
2025-12-09T18:05:27.649442Z,626,315,1.0,0.0,11624.43,72.6
2025-12-09T18:05:27.678108Z,635,305,1.0,6.2,11627.58,72.6
2025-12-09T18:05:27.696330Z,646,297,1.0,12.5,11624.07,72.6
2025-12-09T18:05:27.719337Z,649,297,1.0,56.2,11628.39,72.6
2025-12-09T18:05:27.775710Z,640,291,1.0,33.3,11643.47,72.7
2025-12-09T18:05:27.800646Z,626,296,1.0,10.0,11648.19,72.8
2025-12-09T18:05:27.864000Z,607,302,1.0,15.6,11645.32,72.8
2025-12-09T18:05:27.894507Z,590,314,1.0,6.2,11647.68,72.8
2025-12-09T18:05:27.929299Z,582,322,1.0,35.3,11644.66,72.8
2025-12-09T18:05:27.960219Z,586,325,1.0,6.2,11646.69,72.8
2025-12-09T18:05:27.994211Z,589,322,1.0,5.0,11642.74,72.7
2025-12-09T18:05:28.013224Z,588,320,1.0,16.7,11644.19,72.7
2025-12-09T18:05:28.033900Z,585,325,1.0,0.0,11641.27,72.7
2025-12-09T18:05:28.056613Z,588,326,1.0,83.3,11641.78,72.7
2025-12-09T18:05:28.092727Z,605,331,1.0,33.3,11638.3,72.7
2025-12-09T18:05:28.136711Z,627,328,1.0,20.8,11638.66,72.7
2025-12-09T18:05:28.169642Z,645,330,0.998,6.2,11637.48,72.7
2025-12-09T18:05:28.200560Z,636,324,1.0,18.8,11643.57,72.7
2025-12-09T18:05:28.265990Z,619,323,1.0,3.1,11641.16,72.7
2025-12-09T18:05:28.295048Z,613,323,1.0,6.2,11650.37,72.8
2025-12-09T18:05:28.328670Z,612,332,1.0,25.0,11642.82,72.7
2025-12-09T18:05:28.361427Z,623,333,1.0,68.8,11650.16,72.8
2025-12-09T18:05:28.393117Z,617,325,1.0,56.2,11643.86,72.7
2025-12-09T18:05:28.413100Z,609,308,1.0,12.5,11649.87,72.8
2025-12-09T18:05:28.434167Z,629,295,0.836,31.2,11642.65,72.7
2025-12-09T18:05:28.455558Z,685,279,0.698,0.0,11649.33,72.8
2025-12-09T18:05:28.489101Z,747,285,0.85,52.9,11642.72,72.7
2025-12-09T18:05:28.534869Z,787,296,0.758,4.2,11649.53,72.8
2025-12-09T18:05:28.568645Z,777,319,0.917,6.2,11643.79,72.7
2025-12-09T18:05:28.603620Z,744,332,0.903,37.5,11648.27,72.8
2025-12-09T18:05:28.630847Z,696,333,0.998,12.5,11644.07,72.7
2025-12-09T18:05:28.695245Z,653,332,1.0,3.1,11648.9,72.8
2025-12-09T18:05:28.727649Z,629,325,1.0,11.1,11644.01,72.7
2025-12-09T18:05:28.762356Z,610,328,1.0,9.5,11642.73,72.7
2025-12-09T18:05:28.793858Z,610,328,1.0,5.9,11641.64,72.7
2025-12-09T18:05:28.813374Z,610,327,1.0,100.0,11643.6,72.7
2025-12-09T18:05:28.832355Z,619,315,1.0,37.5,11640.89,72.7
2025-12-09T18:05:28.855867Z,636,309,1.0,62.5,11643.98,72.7
2025-12-09T18:05:28.888426Z,660,304,1.0,6.2,11640.49,72.7
2025-12-09T18:05:28.940149Z,683,301,1.0,8.0,11644.53,72.8
2025-12-09T18:05:28.967874Z,694,296,1.0,12.5,11647.59,72.8
2025-12-09T18:05:29.001365Z,707,290,1.0,50.0,11644.78,72.8
2025-12-09T18:05:29.031374Z,715,289,1.0,0.0,11647.11,72.8
2025-12-09T18:05:29.098254Z,722,287,1.0,12.5,11645.25,72.8
2025-12-09T18:05:29.128175Z,729,284,1.0,52.9,11646.0,72.8
2025-12-09T18:05:29.160282Z,736,276,1.0,23.5,11644.01,72.7
2025-12-09T18:05:29.191636Z,743,279,1.0,6.2,11645.25,72.8
2025-12-09T18:05:29.221245Z,748,285,1.0,6.2,11642.55,72.7
2025-12-09T18:05:29.242553Z,755,291,1.0,12.5,11642.6,72.7
2025-12-09T18:05:29.261501Z,757,282,1.0,18.8,11641.16,72.7
2025-12-09T18:05:29.289027Z,756,274,1.0,0.0,11640.55,72.7
2025-12-09T18:05:29.343519Z,747,276,1.0,78.1,11639.76,72.7
2025-12-09T18:05:29.368451Z,745,277,1.0,100.0,11636.79,72.7
2025-12-09T18:05:29.400802Z,746,275,1.0,19.0,11637.74,72.7
2025-12-09T18:05:29.435777Z,743,268,1.0,21.1,11644.29,72.7
2025-12-09T18:05:29.503919Z,742,270,1.0,9.4,11642.21,72.7
2025-12-09T18:05:29.529064Z,744,273,1.0,23.5,11645.92,72.8
2025-12-09T18:05:29.561064Z,751,277,0.988,6.2,11642.97,72.7
2025-12-09T18:05:29.583317Z,757,280,0.977,0.0,11648.11,72.8
2025-12-09T18:05:29.608842Z,757,274,0.998,31.2,11645.7,72.8
2025-12-09T18:05:29.642273Z,750,272,0.998,18.8,11646.6,72.8
2025-12-09T18:05:29.672509Z,750,263,0.96,31.2,11644.04,72.7
2025-12-09T18:05:29.704305Z,746,258,1.0,12.5,11646.6,72.8
2025-12-09T18:05:29.734603Z,746,255,1.0,50.0,11643.91,72.7
2025-12-09T18:05:29.772343Z,734,258,1.0,17.6,11644.82,72.8
2025-12-09T18:05:29.801184Z,734,263,0.96,6.2,11644.93,72.8
2025-12-09T18:05:29.831970Z,748,265,1.0,18.8,11645.23,72.8
2025-12-09T18:05:29.895423Z,758,264,1.0,28.1,11644.66,72.8
2025-12-09T18:05:29.929306Z,752,268,1.0,12.5,11639.86,72.7
2025-12-09T18:05:29.960860Z,738,263,1.0,6.2,11641.59,72.7
2025-12-09T18:05:29.980728Z,731,256,0.99,18.8,11640.29,72.7
2025-12-09T18:05:30.002054Z,726,248,1.0,0.0,11641.12,72.7
2025-12-09T18:05:30.023994Z,726,249,1.0,12.5,11640.84,72.7
2025-12-09T18:05:30.057063Z,716,248,0.96,13.0,11640.39,72.7
2025-12-09T18:05:30.108185Z,714,250,1.0,34.6,11644.08,72.7
2025-12-09T18:05:30.142086Z,698,252,1.0,35.3,11645.14,72.8
2025-12-09T18:05:30.167986Z,689,255,0.998,6.7,11643.94,72.7
2025-12-09T18:05:30.204450Z,684,252,1.0,50.0,11645.08,72.8
2025-12-09T18:05:30.235476Z,690,250,1.0,0.0,11643.75,72.7
2025-12-09T18:05:30.295560Z,692,262,1.0,6.2,11643.63,72.7
2025-12-09T18:05:30.329592Z,690,276,1.0,50.0,11643.27,72.7
2025-12-09T18:05:30.360460Z,684,282,0.95,100.0,11643.26,72.7
2025-12-09T18:05:30.392295Z,681,281,0.977,68.8,11642.61,72.7
2025-12-09T18:05:30.422915Z,679,278,0.96,50.0,11641.43,72.7
2025-12-09T18:05:30.444856Z,681,276,1.0,12.5,11639.84,72.7
2025-12-09T18:05:30.462813Z,683,270,1.0,22.2,11639.28,72.7
2025-12-09T18:05:30.506661Z,684,266,0.95,0.0,11638.26,72.7
2025-12-09T18:05:30.536149Z,684,265,1.0,12.5,11637.54,72.7
2025-12-09T18:05:30.568238Z,687,264,1.0,6.2,11636.38,72.7
2025-12-09T18:05:30.605120Z,683,269,1.0,56.0,11634.46,72.7
2025-12-09T18:05:30.662894Z,685,274,1.0,0.0,11633.99,72.7
2025-12-09T18:05:30.695760Z,685,277,1.0,6.2,11633.22,72.7
2025-12-09T18:05:30.727744Z,685,282,1.0,23.5,11639.93,72.7
2025-12-09T18:05:30.764253Z,684,282,1.0,26.1,11642.01,72.7
2025-12-09T18:05:30.783440Z,686,283,1.0,0.0,11650.41,72.8
2025-12-09T18:05:30.803036Z,695,272,0.95,100.0,11643.14,72.7
2025-12-09T18:05:30.824418Z,697,265,0.97,29.4,11648.56,72.8
2025-12-09T18:05:30.872368Z,696,255,0.98,41.7,11644.26,72.7
2025-12-09T18:05:30.903543Z,690,249,1.0,6.2,11646.5,72.8
2025-12-09T18:05:30.940953Z,686,249,1.0,0.0,11641.76,72.7
2025-12-09T18:05:30.969544Z,684,248,1.0,12.5,11644.17,72.7
2025-12-09T18:05:31.000509Z,688,255,0.94,50.0,11637.43,72.7
2025-12-09T18:05:31.032748Z,700,257,0.998,0.0,11643.31,72.7
2025-12-09T18:05:31.098717Z,705,266,0.908,12.5,11632.49,72.7
2025-12-09T18:05:31.128046Z,701,264,1.0,6.2,11638.84,72.7
2025-12-09T18:05:31.148990Z,689,254,1.0,100.0,11633.02,72.7
2025-12-09T18:05:31.170932Z,683,244,1.0,12.5,11639.17,72.7
2025-12-09T18:05:31.191875Z,686,239,0.95,0.0,11633.56,72.7
2025-12-09T18:05:31.224196Z,690,247,0.977,6.2,11638.31,72.7
2025-12-09T18:05:31.275573Z,696,259,1.0,34.5,11641.86,72.7
2025-12-09T18:05:31.305215Z,695,267,1.0,0.0,11639.24,72.7
2025-12-09T18:05:31.340394Z,693,265,1.0,12.5,11641.68,72.7
2025-12-09T18:05:31.372529Z,682,261,1.0,52.9,11640.14,72.7
2025-12-09T18:05:31.403714Z,677,261,1.0,18.8,11640.71,72.7
2025-12-09T18:05:31.437634Z,673,265,1.0,12.5,11638.33,72.7
2025-12-09T18:05:31.495743Z,674,264,1.0,3.2,11641.75,72.7
2025-12-09T18:05:31.528203Z,669,265,1.0,5.9,11638.81,72.7
2025-12-09T18:05:31.550107Z,666,261,1.0,22.2,11641.73,72.7
2025-12-09T18:05:31.574622Z,669,263,0.988,18.8,11639.22,72.7
2025-12-09T18:05:31.595565Z,676,258,1.0,12.5,11640.84,72.7
2025-12-09T18:05:31.624572Z,681,258,0.97,31.2,11637.71,72.7
2025-12-09T18:05:31.671455Z,684,260,0.998,8.3,11639.73,72.7
2025-12-09T18:05:31.703367Z,689,260,0.949,50.0,11637.18,72.7
2025-12-09T18:05:31.735417Z,678,264,1.0,6.2,11637.29,72.7
2025-12-09T18:05:31.773553Z,659,274,0.97,6.2,11633.67,72.7
2025-12-09T18:05:31.809580Z,629,287,1.0,8.3,11634.05,72.7
2025-12-09T18:05:31.863216Z,624,292,0.998,12.5,11632.11,72.7
2025-12-09T18:05:31.896596Z,622,285,1.0,50.0,11631.99,72.7
2025-12-09T18:05:31.933560Z,627,295,0.99,17.4,11629.79,72.7
2025-12-09T18:05:31.956497Z,617,303,0.99,20.0,11631.57,72.7
2025-12-09T18:05:31.978439Z,613,313,0.998,100.0,11635.93,72.7
2025-12-09T18:05:31.997387Z,605,307,1.0,25.0,11639.64,72.7
2025-12-09T18:05:32.025668Z,604,297,1.0,11.1,11640.06,72.7
2025-12-09T18:05:32.072033Z,599,293,1.0,3.6,11641.41,72.7
2025-12-09T18:05:32.108720Z,596,294,0.956,42.1,11637.55,72.7
2025-12-09T18:05:32.136145Z,595,304,1.0,17.6,11645.89,72.8
2025-12-09T18:05:32.167444Z,608,303,1.0,6.2,11638.69,72.7
2025-12-09T18:05:32.201793Z,615,302,1.0,6.2,11644.37,72.7
2025-12-09T18:05:32.233018Z,614,294,1.0,6.7,11639.82,72.7
2025-12-09T18:05:32.295957Z,604,290,0.998,3.1,11640.64,72.7
2025-12-09T18:05:32.329804Z,606,286,1.0,47.1,11633.92,72.7
2025-12-09T18:05:32.350769Z,610,280,1.0,100.0,11640.8,72.7
2025-12-09T18:05:32.370101Z,610,278,0.99,43.8,11634.46,72.7
2025-12-09T18:05:32.391411Z,607,289,0.998,100.0,11640.1,72.7
2025-12-09T18:05:32.442971Z,600,298,1.0,4.2,11644.98,72.8
2025-12-09T18:05:32.471677Z,591,309,1.0,6.2,11640.35,72.7
2025-12-09T18:05:32.503182Z,584,306,1.0,43.8,11644.02,72.7
2025-12-09T18:05:32.534789Z,588,305,1.0,6.2,11640.61,72.7
2025-12-09T18:05:32.569405Z,598,307,1.0,18.8,11642.5,72.7
2025-12-09T18:05:32.603110Z,601,312,1.0,25.0,11639.06,72.7
2025-12-09T18:05:32.633370Z,604,321,1.0,37.5,11643.87,72.7
2025-12-09T18:05:32.696267Z,604,318,1.0,3.1,11639.34,72.7
2025-12-09T18:05:32.717190Z,608,318,1.0,13.3,11643.07,72.7
2025-12-09T18:05:32.746111Z,606,317,1.0,64.7,11639.98,72.7
2025-12-09T18:05:32.773038Z,613,321,1.0,75.0,11643.73,72.7
2025-12-09T18:05:32.794979Z,633,309,1.0,26.7,11640.76,72.7
2025-12-09T18:05:32.840857Z,657,296,1.0,20.0,11643.77,72.7
2025-12-09T18:05:32.872771Z,666,277,1.0,76.5,11641.0,72.7
2025-12-09T18:05:32.902764Z,670,279,1.0,50.0,11640.86,72.7
2025-12-09T18:05:32.943666Z,667,277,1.0,6.2,11639.05,72.7
2025-12-09T18:05:32.973843Z,668,279,1.0,12.5,11638.46,72.7
2025-12-09T18:05:33.008238Z,652,306,1.0,56.2,11637.43,72.7
2025-12-09T18:05:33.077760Z,670,356,1.0,15.0,11637.68,72.7
2025-12-09T18:05:33.100647Z,722,418,1.0,100.0,11636.63,72.7
2025-12-09T18:05:33.128831Z,801,452,1.0,62.5,11634.86,72.7
2025-12-09T18:05:33.150159Z,849,468,1.0,12.5,11634.8,72.7
2025-12-09T18:05:33.171165Z,846,473,1.0,12.5,11632.81,72.7
2025-12-09T18:05:33.193202Z,827,477,1.0,0.0,11632.14,72.7
2025-12-09T18:05:33.240999Z,822,473,1.0,12.5,11640.54,72.7
2025-12-09T18:05:33.282008Z,806,466,1.0,16.7,11637.95,72.7
2025-12-09T18:05:33.307992Z,773,464,1.0,7.7,11647.02,72.8
2025-12-09T18:05:33.341142Z,697,461,1.0,47.4,11639.07,72.7
2025-12-09T18:05:33.368810Z,681,464,1.0,75.0,11647.34,72.8
2025-12-09T18:05:33.400998Z,682,461,1.0,27.8,11640.2,72.7
2025-12-09T18:05:33.435440Z,663,455,1.0,10.0,11641.11,72.7
2025-12-09T18:05:33.496283Z,668,452,1.0,5.9,11632.71,72.7
2025-12-09T18:05:33.518207Z,704,450,1.0,100.0,11639.79,72.7
2025-12-09T18:05:33.540156Z,794,461,1.0,90.0,11633.22,72.7
2025-12-09T18:05:33.561859Z,815,461,1.0,14.3,11640.16,72.7
2025-12-09T18:05:33.595421Z,772,459,1.0,50.0,11644.59,72.8
2025-12-09T18:05:33.641692Z,724,451,1.0,33.3,11639.04,72.7
2025-12-09T18:05:33.676958Z,731,456,1.0,6.2,11643.77,72.7
2025-12-09T18:05:33.704098Z,755,462,1.0,12.5,11639.84,72.7
2025-12-09T18:05:33.737054Z,786,457,1.0,6.2,11643.06,72.7
2025-12-09T18:05:33.775068Z,803,460,1.0,22.2,11643.46,72.7
2025-12-09T18:05:33.802346Z,798,455,1.0,0.0,11648.43,72.8
2025-12-09T18:05:33.864102Z,739,457,1.0,27.3,11644.01,72.7
2025-12-09T18:05:33.896481Z,570,446,1.0,17.6,11648.06,72.8
2025-12-09T18:05:33.919809Z,388,446,1.0,18.8,11644.98,72.8
2025-12-09T18:05:33.940753Z,223,438,1.0,0.0,11647.59,72.8
2025-12-09T18:05:33.961694Z,155,427,1.0,33.3,11644.03,72.7
2025-12-09T18:05:34.008584Z,114,412,1.0,4.2,11647.77,72.8
2025-12-09T18:05:34.039594Z,93,419,1.0,12.5,11645.66,72.8
2025-12-09T18:05:34.073971Z,57,424,1.0,16.7,11648.83,72.8
2025-12-09T18:05:34.109852Z,85,428,1.0,93.8,11646.93,72.8
